-10.37,-78.477,35.0,4.1,2010
-3.667,99.782,10.0,4.2,2010
11.798,43.961,10.0,4.0,2010
-34.121,-178.853,35.0,4.1,2010
35.3191667,-92.3031667,4.47,3.9,2010
18.154,-100.62,37.5,4.0,2010
16.868,-101.609,5.5,4.0,2010
37.588,102.921,39.7,4.1,2010
-15.005,167.341,118.9,4.2,2010
-30.35,-177.513,26.1,4.1,2010
13.439,-91.429,20.0,4.1,2010
11.791,44.014,10.0,4.2,2010
41.843,49.0,59.9,4.0,2010
63.3039,-151.4601,11.9,3.6,2010
16.756,-99.703,16.1,4.2,2010
-41.087,175.101,29.8,4.2,2010
22.566,113.928,20.0,3.8,2010
-37.953,177.182,80.7,4.0,2010
-21.114,-68.268,121.8,4.0,2010
60.7813,-146.8312,15.8,3.5,2010
-17.628,-69.434,131.0,4.1,2010
33.3883333,-116.418,11.466,3.75,2010
32.1435,-115.2193333,12.285,3.62,2010
-38.309,176.269,118.9,4.2,2010
-8.942,112.402,12.9,4.2,2010
39.667,142.068,65.0,4.0,2010
24.54,121.84,9.5,4.1,2010
-37.286,177.244,146.7,4.0,2010
-40.661,175.385,43.0,4.2,2010
17.835,-102.67,16.1,4.1,2010
52.637,-169.63,9.6,3.8,2010
33.0036667,-116.4665,4.697,3.68,2010
56.8321,-152.9726,12.1,3.5,2010
-8.101,129.592,6.5,4.2,2010
12.117,143.347,10.0,4.2,2010
-3.262,100.351,35.0,4.2,2010
65.0306,-165.5692,2.6,3.5,2010
11.734,43.899,10.0,4.0,2010
12.142,43.535,10.0,4.2,2010
42.163,142.637,72.8,4.2,2010
32.1016667,-115.2245,14.939,3.88,2010
46.556,-122.432,14.068,4.2,2010
51.611,-173.782,6.8,4.1,2010
-36.646,177.106,5.0,4.0,2010
34.9,23.87,30.0,4.0,2010
16.682,-98.079,28.6,4.0,2010
-43.604,172.094,7.3,4.0,2010
19.615,-65.399,47.4,3.5,2010
24.077,121.75,8.1,4.0,2010
34.486,70.412,35.0,4.2,2010
7.897,91.644,9.7,4.2,2010
-3.257,100.406,35.0,4.1,2010
32.79,97.298,10.0,4.0,2010
-36.173,-72.91,36.8,4.1,2010
11.382,43.514,10.0,4.0,2010
47.89,-129.146,10.0,4.2,2010
43.155,47.146,19.4,3.9,2010
11.938,43.937,10.0,4.2,2010
38.6596667,-119.6235,0.984,3.52,2010
11.464,43.509,10.0,4.0,2010
17.181,-101.117,21.2,4.0,2010
16.401,-91.593,16.5,4.1,2010
-36.921,-179.947,33.0,4.1,2010
-38.887,175.861,4.5,4.0,2010
-40.203,173.476,184.9,4.1,2010
51.01,-176.076,17.0,4.0,2010
38.655,69.443,35.0,4.1,2010
52.163,-173.233,11.0,4.2,2010
43.117,-0.158,2.0,4.0,2010
36.226,71.688,81.3,4.1,2010
-3.322,139.836,18.1,4.2,2010
11.911,43.592,10.0,4.0,2010
11.811,43.939,10.0,4.2,2010
11.888,43.912,10.0,4.2,2010
-0.647,133.071,35.0,4.1,2010
11.711,43.896,10.0,4.2,2010
11.646,43.989,10.0,4.2,2010
11.665,43.954,10.0,4.2,2010
11.693,43.662,10.0,4.1,2010
11.764,43.896,10.0,4.2,2010
11.83,43.885,10.0,4.2,2010
11.822,44.012,10.0,4.2,2010
-29.961,-177.21,35.0,4.1,2010
11.563,43.803,10.0,4.1,2010
11.839,43.845,10.0,4.1,2010
11.763,43.926,10.0,4.1,2010
11.732,43.917,10.0,4.2,2010
-43.217,172.111,7.8,4.0,2010
11.927,43.82,10.0,4.2,2010
11.778,43.99,10.0,4.0,2010
11.905,44.13,10.0,4.0,2010
11.872,44.163,10.0,4.0,2010
11.901,44.103,10.0,4.1,2010
11.68,44.12,10.0,4.2,2010
11.9,44.052,10.0,4.0,2010
11.911,44.019,10.0,4.0,2010
37.918,27.393,5.0,4.0,2010
-30.87,-177.854,35.4,4.0,2010
-3.617,99.192,10.0,4.2,2010
-36.234,-73.085,28.0,4.0,2010
19.663,-65.248,83.3,4.1,2010
36.831,69.383,35.0,4.0,2010
-43.582,172.395,5.0,3.9,2010
-43.622,172.397,7.6,3.8,2010
-6.691,109.57,275.9,4.2,2010
37.634,72.118,46.1,4.1,2010
15.568,-90.105,10.0,4.2,2010
-8.659,111.387,59.6,4.1,2010
52.883,-169.571,4.1,3.6,2010
52.759,-169.626,4.8,3.5,2010
31.2486667,-115.664,3.165,3.56,2010
29.979,142.867,35.0,4.0,2010
-20.168,-69.172,128.7,4.1,2010
42.867,145.389,67.8,4.1,2010
-37.599,-73.619,35.0,4.1,2010
37.904,27.372,5.9,4.2,2010
0.301,98.244,35.0,4.0,2010
-34.881,-71.846,53.5,4.1,2010
18.456,-100.887,48.3,4.1,2010
42.271,-107.542,5.0,3.5,2010
17.128,-102.398,16.1,4.2,2010
-8.306,116.093,35.0,4.0,2010
-8.282,116.044,20.8,4.2,2010
-3.457,138.99,67.4,4.1,2010
15.292,-94.523,16.1,4.2,2010
31.2408333,-115.6703333,3.165,3.79,2010
51.398,-175.793,25.7,3.5,2010
52.553,-169.597,20.7,3.7,2010
51.052,-176.161,15.3,3.9,2010
31.9218333,-115.0506667,9.919,3.72,2010
-1.98,139.107,25.3,4.0,2010
51.152,-178.453,25.6,3.5,2010
-56.268,-27.113,130.9,4.2,2010
23.994,122.443,23.2,4.1,2010
11.067,-58.993,58.0,4.1,2010
26.032,141.935,10.0,4.1,2010
52.631,-169.494,7.2,3.6,2010
64.169,145.78,10.0,4.2,2010
31.2721667,-115.658,3.165,3.73,2010
64.6631,-161.7913,14.3,3.7,2010
43.71,147.702,13.4,4.1,2010
-3.356,68.949,10.0,4.2,2010
17.527,-101.101,12.4,4.1,2010
34.919,-11.862,30.0,4.0,2010
-43.051,177.469,180.2,4.0,2010
51.169,-176.523,44.9,3.5,2010
-37.942,176.673,138.1,4.2,2010
-3.669,99.638,10.0,4.2,2010
-3.688,99.564,10.0,4.2,2010
-3.787,99.538,10.0,4.0,2010
-3.774,99.466,10.0,4.2,2010
-3.711,99.386,10.0,4.1,2010
-3.717,99.7,10.0,4.1,2010
-43.516,172.911,5.0,4.2,2010
30.909,84.509,50.1,4.0,2010
52.234,-178.624,134.6,3.7,2010
41.905,20.063,38.0,4.2,2010
31.256,-115.65,9.0,4.0,2010
6.747,-72.972,166.0,4.2,2010
39.499,40.212,5.0,4.1,2010
-6.325,-11.264,10.0,4.2,2010
52.748,-169.535,4.8,3.7,2010
17.364,-100.579,39.2,4.0,2010
1.858,126.886,56.3,4.0,2010
-17.787,-178.465,625.4,4.2,2010
-43.212,172.06,9.0,4.1,2010
-17.04,-72.657,53.7,4.1,2010
10.096,108.593,10.0,4.1,2010
16.888,-100.365,3.7,4.0,2010
-7.147,129.312,99.5,4.1,2010
38.903,44.283,5.0,4.1,2010
50.989,-176.215,33.5,3.5,2010
19.108,-66.497,26.0,4.2,2010
33.7783333,-118.1548333,18.408,3.71,2010
51.09,-176.489,32.6,3.5,2010
14.081,-92.801,52.9,4.1,2010
50.963,-176.443,25.3,3.5,2010
26.842,54.447,22.0,4.1,2010
13.719,-92.875,19.4,4.0,2010
50.996,-176.425,35.0,3.7,2010
21.548,121.685,80.5,4.0,2010
3.811,95.604,47.9,4.1,2010
-43.596,172.322,4.5,3.8,2010
50.995,-176.333,16.8,3.6,2010
50.94,-176.36,23.7,3.7,2010
51.086,-176.431,25.6,3.7,2010
31.2696667,-115.6661667,-1.585,4.05,2010
51.088,-176.349,26.1,3.8,2010
50.973,-176.336,28.9,3.5,2010
50.991,-176.322,22.7,3.5,2010
51.08,-176.365,49.6,3.9,2010
27.822,130.298,15.2,4.1,2010
-43.603,172.484,1.4,4.1,2010
14.013,-90.188,10.0,4.2,2010
-11.64,163.66,37.7,4.2,2010
-43.582,172.385,3.4,4.2,2010
-8.94,111.478,61.3,4.2,2010
19.147,-66.49,19.4,3.7,2010
19.111,-66.485,11.2,3.6,2010
51.042,179.458,15.1,3.5,2010
31.225,-115.668,5.0,3.6,2010
31.237,-115.662,5.0,4.2,2010
-9.672,115.512,73.8,3.7,2010
16.256,-98.181,5.0,4.0,2010
16.947,-95.317,71.1,4.1,2010
-43.439,172.119,7.5,3.8,2010
-38.527,177.933,22.2,4.0,2010
16.62,-99.909,17.7,4.0,2010
-40.429,173.662,132.5,4.2,2010
33.963,141.794,15.9,4.2,2010
-5.812,149.66,119.6,4.0,2010
-11.22,-78.02,33.0,4.2,2010
-40.235,175.032,12.0,4.2,2010
26.617,142.937,10.0,4.1,2010
58.1885,-156.0557,146.1,3.7,2010
31.2218333,-115.6306667,1.375,3.86,2010
0.88,97.399,38.8,4.0,2010
31.2241667,-115.6473333,-0.795,3.58,2010
18.016,-102.529,55.7,4.0,2010
-10.807,165.479,10.0,4.1,2010
4.404,127.217,35.0,4.1,2010
17.748,-94.794,146.5,4.2,2010
17.125,-101.247,20.0,4.1,2010
61.9122,-151.297,73.1,3.5,2010
-32.009,-69.076,107.7,4.2,2010
-43.549,172.421,9.5,4.1,2010
-19.496,167.945,10.0,4.1,2010
32.9916667,-116.3546667,4.394,3.8,2010
-14.62,-74.98,109.0,4.1,2010
-19.375,168.286,10.0,4.2,2010
27.302,143.239,10.0,3.9,2010
26.78,143.901,10.0,4.1,2010
40.43,-85.914,5.0,3.8,2010
26.702,143.78,10.0,4.0,2010
45.1315,-120.932,15.995,3.6,2010
-19.608,168.339,10.0,4.2,2010
18.182,-103.544,5.0,4.1,2010
27.044,143.435,10.0,4.2,2010
65.218,-133.442,5.0,4.0,2010
27.265,143.541,10.0,4.2,2010
-19.801,168.583,10.0,4.2,2010
27.254,143.281,10.0,4.0,2010
27.268,143.448,10.0,4.1,2010
17.088,-99.985,29.8,4.1,2010
-19.343,168.211,10.0,4.1,2010
2.033,127.35,72.5,4.1,2010
27.121,143.629,10.0,4.2,2010
25.488,92.432,29.8,4.1,2010
54.891,-161.033,66.6,3.5,2010
17.268,-99.756,35.9,4.1,2010
-34.275,-72.042,6.0,4.1,2010
28.399,59.282,12.8,4.1,2010
16.667,-101.084,16.1,4.0,2010
-38.296,175.921,168.2,4.0,2010
-36.489,177.339,204.9,4.0,2010
34.5106667,-118.68,18.882,3.6,2010
-45.303,166.957,12.0,4.2,2010
27.085,143.566,10.0,4.0,2010
27.268,143.334,10.0,3.7,2010
27.527,140.882,10.0,4.1,2010
33.1861667,-115.6198333,4.203,3.58,2010
33.1883333,-115.6213333,4.223,3.78,2010
26.904,143.61,10.0,4.1,2010
-19.399,168.006,10.0,4.0,2010
51.053,-176.007,15.9,3.8,2010
30.956,130.385,142.1,4.0,2010
51.072,-176.145,28.9,4.0,2010
-19.786,168.171,5.1,4.2,2010
26.783,143.8,10.0,4.1,2010
37.347,141.775,46.6,4.1,2010
-9.786,24.995,10.0,4.2,2010
52.077,-171.435,33.6,3.7,2010
27.223,143.375,10.0,4.2,2010
54.04,-160.088,39.4,3.6,2010
26.937,143.404,10.0,4.0,2010
26.569,143.964,10.0,4.2,2010
51.137,-176.211,32.7,3.5,2010
26.947,143.879,10.0,4.2,2010
1.976,126.637,55.0,4.2,2010
76.27,-108.88,18.0,4.0,2010
26.915,143.558,4.1,3.9,2010
27.032,143.878,8.0,3.9,2010
-19.84,167.875,10.0,4.2,2010
27.251,143.469,5.7,3.9,2010
27.199,143.384,10.0,4.2,2010
-19.4,167.969,10.3,4.2,2010
27.156,143.343,11.3,4.2,2010
27.166,143.412,10.0,4.1,2010
36.197,71.4,81.3,4.1,2010
28.435,59.058,43.6,4.2,2010
1.663,96.876,28.0,4.2,2010
27.211,143.433,10.0,4.1,2010
-43.533,172.415,12.0,3.8,2010
-19.513,167.958,10.0,4.1,2010
-19.709,167.985,10.0,4.2,2010
-19.62,168.133,10.0,4.2,2010
-43.537,172.638,5.2,4.2,2010
19.011,-64.183,121.1,3.6,2010
54.905,-160.377,24.6,3.7,2010
26.787,143.814,10.0,4.2,2010
27.072,143.843,10.0,4.2,2010
26.683,143.935,10.0,3.9,2010
52.686,-169.74,8.9,3.9,2010
-18.25,-173.565,35.0,4.2,2010
26.92,143.393,10.0,3.9,2010
26.944,143.55,10.0,4.1,2010
-59.711,-25.689,39.9,4.2,2010
1.153,97.088,35.0,4.2,2010
37.706,68.316,35.0,4.0,2010
26.992,143.92,10.0,4.2,2010
26.717,143.884,10.0,4.2,2010
26.939,143.764,10.0,4.2,2010
25.519,141.293,35.0,4.1,2010
-1.87,100.554,89.0,4.0,2010
26.869,143.872,10.0,4.0,2010
26.789,143.496,10.0,4.2,2010
-43.611,172.343,13.6,3.8,2010
27.174,143.376,10.0,4.2,2010
27.009,143.4,10.0,4.1,2010
40.5441667,-123.8688333,24.495,3.69,2010
26.874,143.581,10.0,4.0,2010
27.138,143.61,10.0,4.0,2010
26.678,143.836,10.0,4.2,2010
27.054,143.673,10.0,4.2,2010
27.041,143.45,10.0,4.2,2010
26.754,144.033,10.0,3.9,2010
27.041,143.718,10.0,4.1,2010
-0.209,122.882,95.7,4.2,2010
26.957,143.368,8.3,4.1,2010
10.641,93.333,20.0,4.0,2010
-9.78,124.59,54.5,4.2,2010
26.927,143.472,10.0,4.1,2010
26.99,143.516,10.0,4.1,2010
27.046,143.848,10.0,4.1,2010
26.899,143.905,10.0,4.2,2010
19.621,-65.206,10.4,4.0,2010
26.914,143.832,10.0,4.2,2010
27.279,143.377,10.0,4.2,2010
26.433,143.4,10.0,4.2,2010
-59.523,-26.177,35.0,4.2,2010
8.389,137.775,35.0,4.1,2010
52.671,171.236,35.0,4.0,2010
27.199,143.44,10.0,4.1,2010
26.764,143.63,10.0,4.1,2010
52.79,171.22,10.0,4.1,2010
27.023,143.872,10.0,4.1,2010
27.055,143.541,10.0,4.2,2010
27.02,143.3,10.0,4.1,2010
27.131,143.647,10.0,4.0,2010
26.615,143.794,10.0,4.1,2010
26.839,143.84,10.0,4.2,2010
26.875,143.534,10.0,4.2,2010
13.378,145.059,86.6,4.2,2010
26.66,143.742,10.0,4.2,2010
27.056,143.652,10.0,4.2,2010
27.066,143.544,10.0,4.0,2010
26.73,143.817,10.0,4.1,2010
27.004,143.408,10.0,4.2,2010
26.652,143.572,10.0,4.0,2010
27.053,143.582,10.0,4.1,2010
27.115,143.634,10.0,4.2,2010
27.015,143.741,10.0,4.2,2010
40.07,24.81,29.0,4.0,2010
26.909,143.722,10.0,4.1,2010
26.837,143.499,10.0,4.2,2010
-40.873,175.543,27.4,4.1,2010
27.099,143.637,10.0,4.1,2010
27.082,143.455,10.0,4.1,2010
2.567,95.725,33.4,4.1,2010
26.776,143.936,10.0,4.1,2010
26.915,143.835,10.0,4.1,2010
-31.931,-71.041,53.3,3.8,2010
-2.39,-11.925,10.0,4.1,2010
26.978,143.363,10.0,4.1,2010
27.207,143.57,10.0,4.1,2010
27.041,143.344,10.0,4.1,2010
26.81,143.57,10.0,4.2,2010
-56.432,-30.471,35.0,4.0,2010
26.976,143.504,10.0,4.0,2010
-42.262,-73.333,46.5,4.0,2010
27.093,143.528,10.0,4.1,2010
27.046,143.392,10.0,4.2,2010
27.077,143.385,10.0,4.1,2010
27.25,143.658,10.0,4.1,2010
27.005,143.452,10.0,4.2,2010
26.258,144.001,10.0,4.2,2010
-26.21,71.753,10.0,4.1,2010
26.843,143.839,10.0,4.1,2010
27.008,143.804,10.0,4.2,2010
19.353,-64.327,24.8,3.8,2010
19.275,-64.567,54.2,3.7,2010
26.821,143.854,10.0,4.2,2010
26.858,143.411,10.0,4.0,2010
26.97,143.677,10.0,4.0,2010
26.494,143.23,10.0,4.0,2010
26.737,143.85,10.0,4.2,2010
43.134,-110.701,5.0,3.6,2010
26.972,143.444,10.0,4.2,2010
26.79,143.69,10.0,4.2,2010
54.39,-3.146,12.6,3.5,2010
26.969,143.611,10.0,4.0,2010
26.979,143.683,10.0,4.0,2010
26.983,143.547,10.0,4.0,2010
-20.318,-69.465,103.6,4.1,2010
27.111,143.559,10.0,4.2,2010
2.453,95.737,35.0,4.1,2010
-35.076,-71.984,34.9,4.0,2010
27.059,143.816,10.0,4.2,2010
-28.951,-68.723,89.9,4.0,2010
38.7896667,-122.7423333,0.846,3.58,2010
43.149,18.876,6.7,4.1,2010
21.3028333,-156.7436667,30.078,3.54,2010
-34.714,-71.801,45.0,4.1,2010
46.827,152.776,71.3,4.2,2010
51.039,-176.096,33.4,3.8,2010
28.27,59.21,12.0,4.1,2010
28.433,59.045,34.3,4.0,2010
53.481,-163.199,25.7,3.6,2010
5.264,127.079,87.9,4.2,2010
28.402,58.942,10.0,4.2,2010
28.302,59.195,14.1,4.2,2010
35.25,59.15,15.0,4.1,2010
10.347,126.174,10.0,4.1,2010
-5.978,152.426,10.0,4.0,2010
51.083,-176.129,18.9,3.9,2010
51.259,-176.18,26.2,3.7,2010
51.121,-176.105,25.3,4.0,2010
32.759,140.456,56.8,4.0,2010
-20.806,-68.402,111.9,4.2,2010
51.074,-176.138,27.3,4.0,2010
51.127,-176.121,25.7,4.1,2010
51.102,-176.145,23.3,4.1,2010
51.108,-176.156,25.6,3.5,2010
51.126,-176.146,20.2,4.1,2010
-11.82,166.65,35.0,4.1,2010
-2.957,136.279,35.0,4.2,2010
-41.371,-88.68,10.0,4.0,2010
51.133,-176.162,25.2,3.5,2010
-37.393,177.892,55.3,4.0,2010
41.832,2.842,0.0,4.1,2010
-55.899,-27.217,88.7,4.2,2010
-15.358,-173.299,10.0,4.2,2010
-9.221,120.435,46.0,4.1,2010
43.681,84.709,40.3,4.0,2010
-0.278,133.193,35.0,4.2,2010
27.501,129.458,39.3,4.1,2010
10.407,126.32,10.0,4.2,2010
20.6373333,-156.673,25.468,3.74,2010
51.518,15.993,5.0,4.1,2010
51.095,-176.121,17.7,3.9,2010
10.612,125.974,87.2,4.1,2010
32.6625,-115.8298333,8.188,3.58,2010
53.541,-161.417,38.2,4.2,2010
32.6696667,-115.8303333,9.918,4.15,2010
37.8157,-115.2156,14.8,3.5,2010
11.502,44.143,10.0,4.0,2010
36.458,-120.5633333,6.969,3.55,2010
-7.155,129.673,53.2,4.2,2010
-0.781,100.138,97.4,4.2,2010
-18.774,-173.7,10.0,4.1,2010
-33.434,-72.4,28.9,4.1,2010
-33.13,-178.179,56.8,4.2,2010
38.09,20.36,16.0,4.0,2010
-57.935,-25.453,37.5,4.0,2010
-33.419,-72.359,21.6,4.1,2010
0.936,125.998,10.0,4.1,2010
27.418,57.777,15.0,4.2,2010
18.831,-64.468,6.4,3.5,2010
-15.108,166.964,35.0,4.2,2010
-6.071,102.982,49.5,4.1,2010
-35.391,178.906,221.4,4.2,2010
58.5096,-154.5379,94.0,3.8,2010
65.5865,-173.1552,10.0,3.7,2010
7.628,91.859,16.4,4.2,2010
52.644,-168.312,11.9,3.7,2010
33.0196667,-115.5453333,11.189,3.88,2010
33.027,-115.5408333,13.269,3.43,2010
33.0231667,-115.5395,10.059,3.65,2010
-43.56,171.919,15.1,3.8,2010
-5.087,133.508,15.4,4.1,2010
-2.281,139.347,10.0,4.2,2010
11.836,44.041,10.0,4.0,2010
9.788,126.552,35.0,4.1,2010
27.48,129.311,35.0,4.2,2010
51.711,178.329,72.4,3.5,2010
-3.438,146.698,35.0,4.0,2010
38.068,22.788,5.0,4.1,2010
5.068,127.498,101.4,4.0,2010
-36.267,177.745,209.8,4.0,2010
-44.651,167.244,5.0,4.0,2010
-45.461,166.737,12.0,4.0,2010
62.2848,-150.2725,19.2,3.7,2010
19.394,-105.053,20.0,4.2,2010
-43.571,172.385,14.4,3.8,2010
31.249,-115.592,4.0,3.5,2010
18.84,121.288,10.0,4.2,2010
53.304,-166.305,33.9,3.5,2010
-6.479,150.926,10.0,4.2,2010
11.837,43.988,10.0,4.2,2010
11.926,43.941,10.0,4.0,2010
-36.909,78.504,10.0,4.2,2010
40.0309,-117.5855,13.8,3.8,2010
-22.59,-67.816,129.5,4.1,2010
-5.982,148.006,76.5,4.2,2010
-56.407,-25.669,35.0,4.0,2010
5.532,94.585,35.0,4.1,2010
11.756,-59.368,27.7,4.1,2010
65.225,-134.925,1.0,4.0,2010
38.49,25.59,26.0,4.2,2010
-3.115,130.155,35.0,4.2,2010
-3.039,130.076,35.0,4.2,2010
-56.378,-25.699,35.0,4.2,2010
-45.439,167.058,53.9,4.0,2010
-46.209,166.176,29.0,4.1,2010
-37.517,78.508,10.0,4.1,2010
13.575,-90.696,82.5,4.0,2010
-21.948,69.155,10.0,4.2,2010
-10.948,124.224,39.4,4.0,2010
-49.774,116.281,10.0,4.2,2010
-4.598,139.345,35.0,4.1,2010
35.743,140.299,64.3,4.2,2010
-5.203,133.615,10.0,4.2,2010
33.1393333,-116.471,9.491,3.91,2010
-37.803,78.481,10.0,4.2,2010
32.613,-115.7643333,4.743,3.66,2010
-17.201,-175.019,35.0,4.1,2010
-6.859,148.379,35.0,4.0,2010
31.739,141.453,10.0,4.2,2010
16.697,-98.462,12.1,4.0,2010
-62.672,167.238,10.0,4.0,2010
-20.816,-173.804,10.0,4.1,2010
52.762,-169.44,7.4,3.5,2010
32.6173333,-115.7706667,4.078,4.01,2010
32.6205,-115.7738333,4.488,3.83,2010
25.885,128.287,35.0,4.0,2010
51.393,-130.846,10.0,4.0,2010
-34.852,-72.547,21.6,3.9,2010
37.854,27.299,5.0,4.0,2010
40.3536667,-125.2775,19.84,3.95,2010
-56.399,-25.228,10.0,4.2,2010
-1.887,99.593,41.6,4.2,2010
39.235,72.718,10.0,4.2,2010
-30.85,-177.675,35.0,4.1,2010
17.021,-95.845,20.0,4.2,2010
-43.608,172.401,5.0,3.8,2010
-38.2,175.632,282.4,4.2,2010
61.2812,-150.6288,58.2,3.8,2010
32.652,132.073,57.5,4.1,2010
28.233,66.388,10.0,4.0,2010
58.6523,-137.2316,12.9,3.7,2010
-2.534,138.869,38.2,4.0,2010
38.8036667,-122.7996667,0.686,3.71,2010
53.126,-167.216,70.0,3.5,2010
-33.269,-72.052,40.9,4.1,2010
32.6271667,-115.7358333,12.104,3.62,2010
35.534,140.104,66.0,4.2,2010
-3.383,99.402,10.0,4.0,2010
-35.686,-73.211,12.0,4.1,2010
36.626,70.793,265.6,4.2,2010
52.186,177.286,35.5,3.7,2010
51.946,177.093,2.4,3.8,2010
-58.645,-24.984,10.0,4.0,2010
25.354,-109.925,15.0,4.2,2010
-30.831,-177.71,35.0,4.2,2010
-9.06,116.744,5.5,4.1,2010
-15.244,165.248,35.0,4.2,2010
-1.407,100.137,3.8,4.1,2010
51.86,-169.373,34.2,3.6,2010
-23.676,-70.051,60.1,4.0,2010
-6.3,150.357,35.0,4.1,2010
18.027,-64.742,32.3,3.5,2010
65.542,-95.484,18.0,4.0,2010
-19.89,-70.188,47.0,3.9,2010
-43.63,172.521,1.0,3.8,2010
-27.416,-67.167,125.8,4.1,2010
62.4827,-151.1905,85.1,4.1,2010
34.79,30.045,25.6,4.2,2010
-3.877,99.672,10.0,4.1,2010
19.58,146.968,55.7,4.1,2010
-36.03,-104.628,10.0,4.1,2010
18.072,-97.625,65.0,4.0,2010
1.213,126.262,59.8,4.0,2010
-32.285,-179.349,10.0,4.0,2010
-4.137,153.037,26.2,4.1,2010
-6.315,150.939,52.0,4.1,2010
52.576,159.379,64.6,4.2,2010
52.83,-169.369,2.2,3.6,2010
-33.688,-71.84,25.1,4.2,2010
52.791,-167.415,25.8,3.6,2010
1.296,123.361,47.0,4.2,2010
67.008,-135.578,20.0,4.1,2010
-37.216,-178.936,36.2,4.0,2010
25.535,-109.857,10.0,4.0,2010
-10.76,161.487,10.0,4.1,2010
-3.352,131.281,10.0,4.2,2010
-45.18,167.35,136.7,4.1,2010
17.03,-95.276,118.6,4.0,2011
32.6695,-115.8473333,8.393,3.47,2011
31.812,131.88,44.5,4.2,2011
-9.237,110.635,49.8,4.1,2011
60.1041,-140.7049,11.9,3.7,2011
14.385,-94.403,15.8,4.0,2011
36.056,70.533,71.5,4.1,2011
13.14,-89.155,72.4,4.2,2011
-19.151,168.367,10.0,4.0,2011
-15.294,-173.311,10.0,4.1,2011
-38.911,178.015,28.5,4.1,2011
27.089,143.89,10.0,4.1,2011
-38.931,177.994,27.1,4.2,2011
-38.934,178.061,25.6,4.2,2011
26.98,143.716,10.0,4.0,2011
25.032,60.75,10.0,4.1,2011
28.21,59.11,16.0,4.1,2011
-38.905,177.994,27.0,3.8,2011
-5.435,152.197,35.0,4.1,2011
19.914,120.746,4.4,4.2,2011
-37.439,51.521,10.0,4.0,2011
52.123,-30.011,10.0,4.1,2011
-19.692,169.034,10.0,4.2,2011
11.676,44.059,10.0,4.1,2011
27.062,126.813,10.0,4.1,2011
-57.006,-25.197,35.0,4.1,2011
28.23,59.07,14.1,4.0,2011
-6.05,104.2,46.9,4.1,2011
-4.965,152.204,139.7,4.2,2011
31.2535,-115.6623333,-2.465,3.47,2011
60.493,-151.4157,56.3,3.6,2011
-20.865,168.6,10.0,4.1,2011
-55.362,-27.906,10.0,4.1,2011
19.133,-64.566,15.0,3.5,2011
31.1478333,-115.747,12.165,3.67,2011
-15.147,-173.128,10.0,4.0,2011
28.279,59.137,14.1,4.1,2011
37.019,71.454,10.0,4.1,2011
28.44,58.96,14.0,4.0,2011
-43.323,171.986,11.2,4.0,2011
-8.961,127.005,58.1,4.0,2011
8.725,123.762,42.8,4.1,2011
19.133,-102.037,95.0,4.1,2011
27.243,143.721,10.0,4.2,2011
13.801,-90.794,10.0,4.0,2011
-17.028,-177.78,10.0,4.2,2011
28.406,58.958,7.0,4.0,2011
27.091,143.538,10.0,4.2,2011
54.514,-153.2,25.0,3.7,2011
-0.387,133.168,35.0,4.0,2011
37.02,71.987,183.0,4.2,2011
27.176,143.471,10.0,4.1,2011
13.764,146.988,35.0,4.1,2011
4.39,-73.68,4.0,3.9,2011
-36.001,177.838,213.2,4.1,2011
43.789,-127.731,10.0,4.0,2011
27.163,143.534,10.0,4.1,2011
28.247,59.026,5.0,4.0,2011
23.811,92.9,10.0,4.1,2011
13.571,-91.175,35.0,4.1,2011
27.027,143.664,10.0,4.0,2011
18.145,-101.999,22.1,4.2,2011
31.2456667,-115.6741667,2.425,3.49,2011
42.437,-111.507,0.44,3.73,2011
3.386,128.842,35.0,4.0,2011
-38.841,175.262,202.0,4.1,2011
19.441,-64.766,50.2,3.7,2011
51.429,-175.342,37.7,3.7,2011
-13.069,167.222,194.9,4.1,2011
17.449,-94.537,144.9,4.2,2011
-4.689,151.936,125.8,4.1,2011
22.65,143.831,60.5,4.1,2011
-3.592,144.802,52.7,4.1,2011
-43.547,172.642,7.2,4.0,2011
16.83,-94.469,110.6,4.2,2011
16.31,-93.806,137.3,4.0,2011
-16.573,-173.104,35.0,4.0,2011
13.898,-89.835,35.0,4.0,2011
26.654,144.028,4.1,4.1,2011
-58.295,-26.04,35.0,4.2,2011
63.5427,-150.8797,15.9,3.9,2011
-26.678,79.869,10.0,4.2,2011
1.832,120.413,53.1,4.2,2011
23.034,101.689,10.0,4.2,2011
23.609,-109.002,10.0,4.0,2011
-21.793,170.721,39.1,4.1,2011
34.836,-112.087,5.0,3.6,2011
-25.724,-70.17,35.0,4.2,2011
32.2165,-115.3213333,1.825,4.15,2011
56.822,-5.784,16.2,3.5,2011
31.226,-115.69,5.0,4.1,2011
41.952,42.654,10.0,4.0,2011
31.235,-115.667,5.0,4.1,2011
-33.342,-72.349,25.3,4.1,2011
16.926,-95.667,68.3,4.0,2011
-20.847,167.732,10.0,4.0,2011
16.256,-98.088,9.3,4.0,2011
85.536,19.143,10.0,4.0,2011
38.5206,-118.4023,7.5,3.9,2011
38.5374,-118.3814,8.8,4.2,2011
38.5281,-118.3959,8.3,3.9,2011
-10.175,105.193,10.0,4.2,2011
18.855,-64.577,8.8,3.6,2011
-14.671,-75.905,35.0,4.2,2011
59.9025,-153.3667,131.9,3.5,2011
