-35.0935,-107.3871,10.0,4.4,2013
23.894,122.789,33.44,4.2,2013
42.2687,143.1903,61.57,4.3,2013
-28.3644,-69.2052,95.2,4.4,2013
-7.6622,128.7703,164.41,4.4,2013
-43.5489,172.4782,14.89,4.0,2013
-5.8184,151.6226,82.43,4.3,2013
-61.6913,155.3632,12.37,4.3,2013
-17.9629,-177.9873,632.32,4.4,2013
-17.888,-178.0824,628.39,4.4,2013
39.8285,143.9817,34.05,4.4,2013
-34.2905,-178.3979,36.02,4.3,2013
-22.548,-68.976,89.4,4.2,2013
73.151,-73.355,18.0,4.3,2013
58.8593,-177.8081,10.0,4.0,2013
-7.69,127.4799,177.49,4.3,2013
-35.456,-73.377,25.1,4.3,2013
-34.3212,-178.7324,55.02,4.3,2013
-31.5527,-178.17,72.33,4.4,2013
-18.1291,-178.4763,539.77,4.3,2013
55.6655,-157.803,40.2,4.1,2013
-35.395,-73.341,31.8,4.0,2013
-27.9815,-71.4962,62.96,4.3,2013
52.6753,160.6626,43.68,4.4,2013
-35.37,-73.365,15.0,4.2,2013
36.8928,27.5452,4.2,4.4,2013
55.6077,160.7884,143.2,4.2,2013
-35.3317,-73.1802,22.38,4.1,2013
25.4049,122.3154,235.83,4.1,2013
2.5381,128.3435,233.52,4.3,2013
55.966,-161.641,232.1,4.1,2013
27.2426,91.3813,38.19,4.3,2013
25.5815,118.7412,13.64,4.1,2013
-3.1207,136.0487,34.29,4.1,2013
14.0608,145.2093,81.32,4.3,2013
26.0482,128.4924,16.46,4.4,2013
52.6438,-169.4769,5.63,4.3,2013
12.6117,-88.2541,55.56,4.4,2013
-20.0321,-178.1334,556.93,4.2,2013
37.0509,144.2644,36.09,4.3,2013
-3.8427,122.3301,69.65,4.3,2013
36.9931,144.6831,36.25,4.3,2013
-17.3262,-178.7908,467.47,4.1,2013
-17.9669,-178.421,529.7,4.3,2013
-29.494,-71.683,55.1,4.4,2013
37.3205,144.6478,39.01,4.2,2013
35.3748,21.8216,46.89,4.3,2013
-14.7736,-72.628,88.21,4.0,2013
-27.5375,-67.4951,141.64,4.3,2013
42.9285,144.3856,118.4,4.4,2013
18.1946,145.6682,164.49,4.4,2013
-34.385,-71.972,41.3,4.3,2013
6.7546,-72.9503,167.96,4.2,2013
53.468,-163.458,38.1,3.6,2013
32.2015,-115.1966667,19.674,3.77,2013
34.078,58.531,21.0,4.1,2013
9.8456,92.7587,45.27,4.4,2013
6.1304,127.0628,104.73,4.2,2013
7.9828,127.0897,60.78,4.3,2013
-10.9075,160.7774,35.03,4.2,2013
-6.8435,125.2037,544.08,4.3,2013
-3.3166,152.2686,366.44,4.3,2013
-20.4419,-177.8028,553.07,4.1,2013
36.6389,71.0694,204.02,4.2,2013
25.2388,95.5348,44.81,4.0,2013
-4.3399,102.9446,77.78,4.4,2013
13.7999,-91.601,40.76,4.2,2013
-9.6998,120.3401,62.78,4.0,2013
-8.5202,-74.2912,141.94,4.2,2013
9.0315,121.3249,46.0,4.3,2013
14.2655,-93.42,35.97,4.2,2013
-4.09,128.8936,46.79,4.1,2013
2.7696,95.4603,37.84,4.3,2013
2.699,95.3674,27.79,4.4,2013
-1.4454,126.4946,40.84,4.3,2013
-20.3109,-177.9428,507.0,4.1,2013
12.0752,144.2733,8.05,4.3,2013
-20.1757,-177.839,491.48,4.2,2013
23.8331,121.6823,46.95,4.2,2013
36.5296,70.836,193.62,4.4,2013
21.6421,143.0775,304.34,4.3,2013
-15.8829,-72.155,20.45,4.1,2013
-4.304,152.722,85.41,4.3,2013
37.1576,144.9246,7.31,4.1,2013
-23.0171,-179.3096,598.57,4.3,2013
22.9295,143.8302,28.56,4.1,2013
-11.1516,165.7808,27.43,4.1,2013
-6.7051,130.001,131.78,4.3,2013
1.7829,97.1898,35.0,4.2,2013
-8.2485,108.9863,80.83,4.4,2013
25.9297,124.4135,203.42,4.3,2013
-7.2068,129.4477,146.05,4.2,2013
2.5903,128.5383,229.1,4.1,2013
1.8615,126.4408,71.66,4.3,2013
38.1099,141.7804,61.86,4.4,2013
-12.6559,171.2882,10.46,4.2,2013
18.5732,144.7076,32.56,4.2,2013
14.3674,93.0966,10.0,4.2,2013
60.3285,-153.1409,151.1,3.8,2013
-20.915,-177.7455,381.41,4.4,2013
37.1769,144.6207,36.69,4.4,2013
-23.013,-70.607,37.5,3.7,2013
36.9061,144.4903,37.24,4.1,2013
21.9662,121.5881,9.37,4.2,2013
38.259,142.04,57.27,4.1,2013
-33.017,-179.9568,241.1,4.3,2013
37.1595,144.6643,36.08,4.4,2013
2.3999,96.0184,32.94,4.4,2013
3.2149,125.4855,156.95,4.3,2013
54.9773,165.8454,37.3,4.2,2013
53.1723,160.0593,56.75,4.4,2013
52.3229,-175.6388,144.49,4.2,2013
37.0586,-116.089,5.9,3.6,2013
18.5602,-70.6596,26.4,4.3,2013
33.1683,138.1922,309.98,4.2,2013
-59.895,-27.4157,98.78,4.4,2013
-2.0617,141.006,24.37,4.4,2013
10.0085,124.2635,10.0,4.3,2013
42.1167,143.0008,63.78,4.1,2013
17.017,-61.133,16.6,4.3,2013
14.3021,92.9677,30.17,4.2,2013
-15.1519,-72.1323,141.99,4.0,2013
36.3207,70.6405,158.28,4.4,2013
-24.0388,-66.9085,208.92,4.4,2013
-1.9874,128.2551,49.96,4.2,2013
-27.4624,-68.8261,110.84,4.1,2013
50.829,-138.937,10.0,4.2,2013
55.3802,163.0727,12.46,4.2,2013
18.4921,-70.7456,10.0,4.2,2013
35.3041,77.1447,51.38,4.2,2013
44.3998,-56.3098,18.51,4.3,2013
-7.1506,106.3123,99.8,4.4,2013
-9.6088,111.1329,35.22,4.0,2013
9.7464,-84.0293,13.45,3.7,2013
-36.4653,179.0478,109.06,4.4,2013
-27.5312,-67.3262,119.88,4.4,2013
1.6762,127.2558,70.91,4.2,2013
-45.5499,167.2188,72.734,4.4,2013
-6.1565,149.899,60.27,4.1,2013
23.8601,107.5462,14.41,4.4,2013
13.3785,121.4743,10.0,4.1,2013
35.2107,-9.4056,44.37,4.4,2013
48.6704,151.5842,260.06,4.3,2013
-7.8068,107.1197,66.15,4.1,2013
52.8392,-131.9805,10.0,3.9,2013
2.1517,96.2688,34.99,4.3,2013
5.2605,95.5502,40.55,4.4,2013
62.8522,-148.8045,67.6,4.0,2013
2.191,96.1985,40.18,4.2,2013
9.7886,123.8353,10.0,4.2,2013
-16.5027,-71.9839,120.57,4.4,2013
-20.5405,-178.3857,597.21,4.2,2013
2.2292,124.8053,263.46,4.1,2013
45.669,151.3932,61.16,4.2,2013
51.419,-174.719,12.6,4.0,2013
51.506,-174.913,25.8,4.1,2013
-18.834,168.8818,124.31,4.1,2013
-56.0108,-27.5635,130.49,4.2,2013
63.9986,-149.5259,140.1,3.9,2013
-18.2637,-177.8936,478.16,4.2,2013
-34.533,-70.855,87.5,4.1,2013
-1.2436,-24.1598,10.51,4.3,2013
-21.183,33.3553,10.0,4.4,2013
60.6434,-137.6341,1.0,3.8,2013
28.4692,50.7528,19.88,4.1,2013
2.6475,122.1694,541.69,4.4,2013
27.9928,101.5551,44.96,4.4,2013
14.999,-60.566,52.4,4.0,2013
19.2604,144.0551,191.55,4.2,2013
9.6891,124.0703,10.0,4.3,2013
-20.8763,-178.9292,552.0,4.4,2013
1.7031,127.2374,95.4,4.3,2013
23.0293,94.4506,96.78,4.4,2013
35.6103,11.0291,12.74,4.4,2013
34.72,32.2757,17.7,3.7,2013
37.531,-118.8251667,5.858,3.75,2013
23.9072,122.5967,24.54,4.4,2013
41.3704,142.3448,65.4,4.1,2013
-6.7396,155.2203,35.0,4.4,2013
-20.1762,-177.8314,561.29,4.4,2013
18.4843,-69.0857,116.72,3.8,2013
-36.532,178.572,79.53,4.3,2013
-16.32,-72.06,17.0,4.0,2013
14.25,-92.11,45.0,3.8,2013
-13.2611,-75.7222,81.08,4.4,2013
-22.9391,-66.4457,253.13,4.3,2013
-19.7402,169.2861,42.45,4.4,2013
9.6778,124.2559,10.0,4.3,2013
31.6036,138.3649,368.11,4.2,2013
27.7393,-105.522,14.89,4.2,2013
-18.59,-70.183,58.2,4.2,2013
19.1821667,-155.6078333,8.581,3.7,2013
-23.0256,-66.5515,276.09,4.2,2013
37.4953,72.3339,214.91,4.3,2013
2.6361,-99.923,15.04,4.3,2013
16.6451,-98.1179,10.0,4.2,2013
32.3856667,-115.1631667,17.664,3.65,2013
2.3082,-99.8674,10.0,4.4,2013
2.1806,-99.9822,10.0,4.4,2013
-2.558,136.5634,24.71,3.6,2013
45.6106,-77.4528,18.0,3.6,2013
34.3389,104.1705,15.88,4.1,2013
-58.7954,-29.6456,68.16,4.4,2013
9.27,123.4491,10.0,4.3,2013
-7.1464,-107.5598,10.0,4.3,2013
19.52,-92.21,5.0,4.2,2013
-1.1636,99.8633,71.39,4.1,2013
27.0726,65.755,10.0,4.4,2013
27.0792,65.5824,10.0,4.2,2013
2.7325,89.4082,13.94,4.3,2013
7.6496,94.2111,37.83,4.3,2013
-3.9693,152.4574,58.16,4.1,2013
26.31,-110.3484,10.14,4.1,2013
25.1003,-110.746,10.0,4.2,2013
-49.5493,125.3092,10.0,4.4,2013
37.7755,142.5216,37.93,4.2,2013
-11.0404,66.4224,10.0,4.4,2013
22.4753,121.9651,7.58,4.0,2013
34.8447,25.1088,0.2,4.3,2013
-14.9656,-75.9806,41.35,3.9,2013
45.3022,150.0325,56.26,4.3,2013
10.13,127.0192,10.0,4.4,2013
9.8945,124.4839,10.0,4.4,2013
-17.6761,-172.9077,44.98,4.4,2013
51.453,-174.9,25.6,4.4,2013
39.6881,143.4489,37.05,4.1,2013
-15.2659,-176.368,125.19,4.1,2013
-1.6904,-81.0107,34.97,4.3,2013
33.6335,140.6106,47.25,4.3,2013
17.2158,-95.1827,111.43,4.4,2013
34.9509,23.013,10.07,4.2,2013
4.6707,93.2035,27.99,4.4,2013
25.7393,125.1396,47.29,4.4,2013
36.0818,-9.9514,21.49,4.3,2013
43.4893,-111.0585,6.99,3.8,2013
-8.9175,-75.6895,16.03,4.1,2013
9.5475,123.7291,10.0,4.3,2013
-26.0424,-67.4702,49.57,4.3,2013
14.341,-93.4511,22.66,4.1,2013
-6.902,148.7619,48.27,4.4,2013
-55.6785,-27.0246,35.16,4.3,2013
9.9587,124.5014,10.35,4.4,2013
-0.8359,119.5676,52.03,3.8,2013
35.6967,10.95,20.2,4.4,2013
-3.9107,153.4587,35.6,4.1,2013
12.1099,141.5229,9.4,4.4,2013
37.468,141.5383,57.04,4.4,2013
-7.067,129.7722,199.91,4.2,2013
9.6729,124.0043,10.0,4.3,2013
-12.49,-77.03,43.0,4.3,2013
-10.2682,161.1403,71.71,4.2,2013
3.6651,122.6137,577.83,4.4,2013
36.7,71.1181,216.23,4.1,2013
16.1373,-60.7262,55.22,4.4,2013
36.1656,71.1007,126.72,4.0,2013
16.5034,-96.3233,65.07,4.1,2013
36.614,27.3778,118.41,4.0,2013
-23.2064,69.0853,10.0,4.1,2013
-23.4639,69.0996,10.0,4.4,2013
-23.1046,69.2634,10.0,4.2,2013
-6.3657,155.1725,37.33,4.2,2013
41.6033333,-111.6838333,11.4,3.63,2013
51.4432,-174.8079,13.8,3.8,2013
-20.4267,-173.2128,9.99,4.2,2013
-38.437,175.89,205.74,4.1,2013
12.0633,-88.5689,36.33,4.2,2013
-14.7739,167.3906,86.01,4.0,2013
9.6183,123.87,10.0,4.4,2013
9.8017,124.5275,10.0,4.2,2013
14.0582,93.0065,31.88,4.2,2013
-34.764,-71.896,49.1,3.7,2013
-3.5472,100.5572,32.34,4.4,2013
-38.1258,175.9625,231.641,4.1,2013
-25.291,-177.3122,87.77,4.4,2013
-14.9396,-75.8817,48.32,4.3,2013
-6.7478,154.7786,35.0,4.4,2013
-3.5414,138.1217,115.88,4.2,2013
-21.1272,-68.3078,130.22,4.4,2013
39.5355,139.2963,61.16,4.4,2013
51.3072,-174.3353,43.24,4.2,2013
58.7904,-141.8809,4.28,4.2,2013
-23.4808,-175.5197,10.0,4.1,2013
-6.7035,154.9749,35.0,4.2,2013
35.3629,23.3998,66.27,4.4,2013
31.4115,139.9777,32.7,4.2,2013
10.89,-62.21,64.0,3.9,2013
-6.4737,154.8607,35.0,4.1,2013
-15.8232,-178.4092,58.23,4.2,2013
9.7233,123.906,10.32,4.4,2013
9.5805,123.8951,26.2,4.0,2013
9.9008,124.4289,10.0,4.4,2013
37.1527,142.3285,35.0,4.3,2013
12.9812,-90.2323,56.74,4.4,2013
31.9488,95.3883,15.16,4.1,2013
10.0909,124.7126,29.09,4.1,2013
-7.7245,128.0473,191.39,4.3,2013
-11.5878,165.5887,31.82,4.2,2013
-6.3311,129.9468,157.96,4.3,2013
9.6198,123.2514,11.17,4.4,2013
10.3032,124.8132,4.88,4.2,2013
35.19,26.22,10.0,4.0,2013
23.5519,64.0189,29.91,4.2,2013
-15.3173,-173.0485,47.89,4.0,2013
26.6156,64.954,13.14,4.1,2013
-34.537,-73.684,31.1,4.0,2013
28.0259,102.9137,39.84,4.1,2013
43.8112,149.2456,43.15,4.3,2013
9.924,124.3892,20.0,4.4,2013
51.2725,-177.6756,23.5,4.2,2013
17.1,-100.21,42.0,4.2,2013
9.7816,124.4266,19.87,4.4,2013
23.0423,101.4703,16.08,4.4,2013
31.2544,130.5144,164.17,4.4,2013
10.2483,124.4042,10.0,4.4,2013
9.7744,123.9529,10.0,4.3,2013
9.8732,124.1266,10.0,4.3,2013
14.37,-93.43,10.0,4.0,2013
24.31,121.79,14.6,4.1,2013
9.7512,123.6305,10.0,4.3,2013
-49.6628,125.0404,10.0,4.3,2013
10.0235,124.0958,20.12,4.2,2013
9.8952,123.8127,19.97,4.3,2013
10.3946,57.1719,10.0,4.4,2013
9.6724,123.7784,10.0,4.4,2013
9.5484,123.7027,10.0,4.4,2013
9.9318,124.3195,10.0,4.4,2013
10.2754,124.5142,10.0,4.4,2013
52.016,-169.529,23.6,4.4,2013
9.7905,124.0349,10.0,4.3,2013
9.6252,123.6247,10.0,4.4,2013
10.0164,123.8771,10.0,4.4,2013
10.2808,125.0733,10.0,4.1,2013
10.0972,124.2236,10.0,4.2,2013
-44.5522,167.886,6.758,4.1,2013
38.5226,141.7213,72.97,4.4,2013
34.7593,46.0454,11.95,4.2,2013
25.5638,67.5208,14.03,4.2,2013
44.0254,-128.4441,10.0,3.8,2013
-31.0198,-177.6779,37.78,4.4,2013
33.2015,-115.676,1.603,3.61,2013
7.1923,125.9755,55.71,4.3,2013
-36.3137,53.3744,10.0,4.4,2013
51.5346,143.3243,28.94,4.3,2013
-6.9289,155.4253,35.03,4.2,2013
10.764,-60.3487,29.55,4.4,2013
-7.0161,125.4609,509.3,4.1,2013
37.671,48.376,7.4,4.2,2013
-54.458,141.1676,15.0,4.3,2013
35.35,23.23,41.0,4.3,2013
23.0522,122.9378,17.21,4.3,2013
36.7091,71.3977,174.53,4.4,2013
-19.6623,-176.9242,406.23,4.3,2013
-44.4921,168.1912,5.117,4.0,2013
5.932,125.4596,46.62,4.0,2013
11.8428,-60.9863,60.9,4.2,2013
65.0333,-139.0101,1.0,3.9,2013
-9.1848,117.1783,98.57,4.0,2013
37.3941,71.4165,115.41,4.1,2013
10.7355,91.7454,10.03,4.1,2013
51.769,-175.871,62.5,3.6,2013
-20.5808,-178.7756,600.84,4.0,2013
36.2292,28.3212,44.3,4.4,2013
52.4023,-169.2884,20.4,4.3,2013
52.6184,160.8161,23.38,4.1,2013
35.3823,23.2788,21.1,4.0,2013
54.4682,153.1582,601.74,4.1,2013
13.4293,121.6294,34.99,4.4,2013
-1.1815,126.856,34.95,4.2,2013
17.7215,-70.926,31.81,4.1,2013
27.5674,65.8142,24.76,4.4,2013
28.02,54.53,28.0,4.1,2013
50.3379,91.3642,35.15,4.0,2013
10.7321,-62.2545,35.04,4.0,2013
28.7266,142.9966,8.24,4.1,2013
38.9244,-115.3313,9.3,3.8,2013
-15.7199,-173.8769,47.98,4.0,2013
-15.1368,-173.0347,10.0,4.3,2013
38.272,135.4182,363.88,4.2,2013
-19.0915,169.303,250.42,4.2,2013
27.7327,-105.7281,10.0,4.2,2013
55.5618,-158.459,25.1,4.3,2013
27.6728,-105.5561,14.48,3.8,2013
27.7579,-105.6703,9.65,4.4,2013
-27.7073,-67.2891,128.33,4.2,2013
56.7424,-150.4127,11.4,4.0,2013
-55.6818,-27.0712,34.97,4.4,2013
-5.7097,148.4954,151.32,4.3,2013
-6.4833,130.147,155.31,4.4,2013
51.6139,-173.3422,33.5,4.1,2013
-2.8296,147.6995,10.0,4.2,2013
-2.9119,147.5139,16.61,4.1,2013
40.6878,23.3938,18.9,4.3,2013
-15.9393,-173.9393,35.98,4.3,2013
25.0714,121.6926,142.78,4.4,2013
-18.8726,169.4303,214.48,4.2,2013
-6.0271,147.6309,72.13,4.2,2013
6.7275,-73.105,169.41,4.3,2013
27.2039,65.6229,25.87,4.2,2013
13.7206,-91.9795,35.09,4.3,2013
14.0043,-91.8755,29.99,4.1,2013
-13.9855,-75.7677,34.12,4.3,2013
28.2301,65.9639,26.55,4.0,2013
-3.8833,103.2251,166.45,4.4,2013
19.0669,98.9924,34.6,4.2,2013
23.1303,95.9927,9.6,4.4,2013
51.626,-174.9013,19.2,4.0,2013
-40.498,176.9963,18.71,4.3,2013
-8.3635,108.9948,69.22,4.0,2013
-7.6734,129.2954,167.92,4.3,2013
69.1572,-144.5674,19.1,3.7,2013
-9.4747,155.4147,24.13,4.3,2013
-24.655,-179.6017,474.99,4.3,2013
-5.7005,131.1358,72.75,4.3,2013
-0.9301,119.5242,42.3,4.4,2013
-58.1206,-139.5846,10.0,4.4,2013
51.3268,-168.6007,25.5,4.3,2013
10.5939,-86.037,51.9,4.4,2013
9.8815,126.2638,17.7,4.3,2013
13.0361,120.8828,46.61,4.3,2013
10.2984,92.2811,9.84,4.3,2013
55.7487,-34.8566,10.0,4.3,2013
-18.9362,169.2022,228.84,4.1,2013
18.1349,120.0547,9.98,4.3,2013
39.0655,76.7851,67.58,4.0,2013
-20.3957,-177.7975,413.06,4.2,2013
-22.5435,-179.5033,576.82,4.3,2013
-6.1321,147.6591,56.62,4.4,2013
4.874,125.7499,35.0,4.3,2013
24.8371,123.1299,13.98,4.0,2013
30.8797,51.0283,37.88,4.1,2013
11.6447,57.6781,5.36,4.1,2013
36.4819,70.9568,156.17,4.2,2013
12.3161,-88.3813,47.06,4.4,2013
12.3329,-88.3786,50.16,4.2,2013
-6.5771,129.8328,161.39,4.1,2013
52.7368,-169.4414,8.9,4.0,2013
56.5127,-154.1273,23.6,3.6,2013
-29.1366,-68.4507,105.03,4.1,2013
33.9286,89.7445,39.54,4.3,2013
11.164,122.1412,31.77,4.3,2013
4.181,-76.5791,81.66,4.0,2013
20.2914,121.9985,34.43,4.3,2013
30.1795,-74.1579,19.04,4.4,2013
-14.7272,167.1709,84.79,4.4,2013
-19.3726,168.8125,70.53,4.4,2013
-22.9961,-175.2965,51.66,4.4,2013
-22.6265,-174.3532,35.0,4.1,2013
27.7712,-105.6851,10.0,3.7,2013
26.2602,92.9225,7.87,4.2,2013
36.5454,71.2855,228.35,4.1,2013
28.1983,99.4535,11.11,4.4,2013
34.3449,136.1803,388.1,4.2,2013
35.223,142.8874,29.69,4.4,2013
-14.4925,-73.3334,63.35,4.4,2013
-59.8824,150.6386,10.0,4.4,2013
13.9483,-91.7878,59.71,4.1,2013
-17.1,-72.23,48.0,4.1,2013
-44.1666,170.0353,9.922,4.2,2013
35.9644,70.4306,108.53,4.1,2013
-11.535,111.9241,34.88,4.1,2013
-5.8198,147.6523,48.51,4.3,2013
27.7419,-105.8356,14.42,3.8,2013
28.16,53.87,46.0,4.1,2013
12.6243,-86.8275,116.98,4.0,2013
14.18,-93.75,20.0,4.0,2013
37.6157,75.7919,122.42,4.1,2013
-5.2632,149.255,10.0,4.2,2013
34.7105,-116.2948333,1.654,3.64,2013
16.8296,-99.9141,18.99,4.2,2013
-39.5205,78.1888,13.42,4.3,2013
16.627,-99.8821,69.53,4.2,2013
62.9117,-150.5734,104.7,4.0,2013
27.0651,65.4955,10.0,4.1,2013
51.8937,-171.4368,33.2,3.8,2013
-7.2447,155.5194,58.72,4.4,2013
-7.6185,128.3408,141.53,4.2,2013
-17.523,-172.469,10.0,4.1,2013
28.3161,99.6157,10.0,4.2,2013
19.3415,-155.023,6.655,3.56,2013
16.478,-98.2592,9.99,4.1,2013
39.6703,143.3914,37.27,4.2,2013
-13.1797,169.0263,10.0,4.1,2013
-22.672,-68.842,102.3,4.4,2013
34.7091667,-116.2938333,0.846,4.28,2013
-5.2309,153.6677,73.68,4.2,2013
7.4107,126.9144,41.58,4.3,2013
-0.013,-15.6538,10.08,4.3,2013
14.21,-92.86,20.0,4.4,2013
-58.8623,-25.2473,59.14,4.4,2013
79.7308,0.5156,11.46,4.2,2013
-41.587,174.3819,16.25,4.1,2013
-8.03,107.2958,62.39,4.0,2013
-6.0648,148.901,74.66,4.2,2013
25.1435,98.1357,10.68,4.4,2013
16.4389,-97.6227,6.43,4.0,2013
-0.5399,98.7956,52.36,4.1,2013
39.97,42.92,10.0,4.2,2013
29.717,-113.889,15.0,4.3,2013
-4.5847,133.6159,32.07,4.0,2013
19.2203,60.8257,15.75,4.4,2013
-38.6694,78.2439,14.99,4.3,2013
-16.4424,-173.9283,81.6,4.4,2013
52.566,-173.193,102.9,3.9,2013
-23.0823,-177.1976,203.68,4.3,2013
40.4473333,-124.1651667,27.96,3.9,2013
51.487,-173.146,28.6,4.4,2013
4.147,97.202,68.78,4.3,2013
-33.604,-70.349,117.9,4.4,2013
40.3372,0.7639,6.0,3.7,2013
-26.701,-69.873,81.6,3.9,2013
-19.05,-175.872,173.0,4.3,2013
43.9968,146.0779,115.73,4.4,2013
-7.8973,115.9191,252.22,4.4,2013
-6.3993,148.2706,49.88,4.1,2013
-17.7259,-175.2094,250.3,4.2,2013
53.0415,-170.9195,174.4,4.0,2013
-45.0599,167.0606,7.069,4.2,2013
30.9868,49.666,32.44,4.2,2013
58.4806,-137.2997,5.2,4.2,2013
39.6731,76.079,11.7,4.1,2013
14.09,-93.14,6.0,4.3,2013
54.7112,161.4104,51.16,4.4,2013
-16.3272,177.297,28.77,4.3,2013
29.3936,138.9042,443.79,4.4,2013
15.065,144.3884,35.0,4.3,2013
2.7565,126.3311,97.8,4.3,2013
36.737,141.4526,40.97,4.0,2013
40.3393,0.7804,0.0,4.0,2013
11.9736,-88.8777,40.23,4.2,2013
40.3448,0.7898,0.0,4.3,2013
34.65,24.07,33.0,4.1,2013
-7.9997,120.3392,218.56,4.1,2013
29.2442,-113.4313,10.0,4.3,2013
3.1842,126.8077,54.32,4.4,2013
24.1317,127.3285,7.53,4.3,2013
47.963,16.4462,11.55,3.6,2013
18.5889,-104.0443,48.21,4.3,2013
19.0988,-65.3515,13.0,4.4,2013
-17.5171,-178.9711,507.05,4.4,2013
28.563,51.535,27.0,3.8,2013
-13.087,-70.2023,54.01,4.4,2013
-10.4049,165.8258,112.98,4.3,2013
11.5172,-86.9254,47.57,4.4,2013
-24.311,-67.205,193.0,4.1,2013
13.9014,120.6849,176.73,4.4,2013
18.1168,-63.9404,155.0,3.7,2013
-27.3123,67.1154,15.05,4.2,2013
38.2423,142.0235,52.81,4.4,2013
0.3285,-16.8317,10.0,4.4,2013
35.3179,28.5709,12.5,4.0,2013
40.3289,0.7864,0.0,4.1,2013
-34.501,-73.9123,18.95,4.2,2013
-6.4354,-11.1409,9.58,4.4,2013
6.9024,-82.2676,21.21,4.3,2013
61.3431,-146.1139,14.8,3.8,2013
42.638,13.217,11.4,4.0,2013
-2.1852,139.2487,41.87,4.0,2013
39.3562,84.411,18.41,4.2,2013
-32.6862,-178.2774,7.28,4.3,2013
29.2,51.29,18.0,4.0,2013
-32.7923,-177.7605,20.43,4.3,2013
3.5153,126.3683,25.69,4.4,2013
53.7718,-164.2143,27.8,4.2,2013
24.6623,122.343,10.0,4.1,2013
31.3456,130.2277,158.4,4.4,2013
-16.7325,-178.9584,570.69,4.3,2013
7.053,-76.7594,43.02,4.2,2013
-23.3635,-66.662,196.75,4.4,2013
38.2945,141.8409,65.79,4.3,2013
-19.1348,-63.3918,46.24,4.1,2013
25.505,-99.462,2.0,3.9,2013
3.4825,-79.3539,25.32,4.2,2013
-28.4459,-81.3423,10.0,4.3,2013
35.4288,22.771,7.6,4.3,2013
18.4682,-65.8563,96.0,3.7,2013
16.402,-94.714,69.5,4.0,2013
-15.5539,-70.1399,200.88,4.4,2013
38.2652,69.5003,18.97,4.2,2013
51.6492,178.1703,65.89,4.2,2013
28.0173,51.2799,13.59,4.3,2013
-20.861,-69.064,109.7,4.0,2013
13.5252,-89.519,87.61,4.2,2013
-18.2738,-174.1581,32.39,4.4,2013
-27.0595,-176.2138,54.19,4.4,2013
-6.1233,146.5513,116.73,4.3,2013
5.8799,125.1338,140.89,4.4,2013
20.742,122.6058,78.25,4.3,2013
-4.5508,132.6146,39.46,4.4,2013
35.49,23.29,44.0,4.4,2013
-26.7453,-175.7404,10.01,4.4,2013
-60.2982,-46.7439,10.0,4.3,2013
-23.3147,-174.9913,10.0,4.2,2013
33.2751,70.7595,40.54,4.1,2013
-33.374,-72.192,41.5,4.3,2013
29.254,51.292,8.0,4.1,2013
-33.406,-72.316,40.3,4.0,2013
-33.3056,-72.4978,34.95,4.2,2013
-33.3238,-72.2775,33.22,4.0,2013
-19.43,169.2881,9.99,4.4,2013
-33.4252,-72.2929,34.97,4.4,2013
2.3814,98.9753,4.32,4.4,2013
13.9153,144.6373,190.44,3.6,2013
42.1097,142.7991,60.44,4.1,2013
-8.867,124.1031,85.58,4.2,2013
18.0002,-154.6115,25.4,4.1,2013
25.6511,64.2685,18.7,4.0,2013
-0.7345,133.2819,35.38,4.0,2013
35.11,23.11,7.0,4.0,2013
3.6769,92.4963,27.37,4.2,2013
37.5146,72.0867,129.24,4.0,2013
6.7867,127.4401,109.03,4.4,2013
-9.2487,113.332,55.21,4.4,2013
52.673,-168.275,41.3,4.0,2013
-16.9096,-177.6968,566.37,4.3,2013
-24.497,179.9598,502.16,4.3,2013
-5.3531,153.5387,95.28,4.0,2013
32.9735,-98.0894,5.0,3.7,2013
16.7773,145.6959,173.08,4.3,2013
-12.2962,166.7625,246.65,4.2,2013
-23.224,-68.394,144.3,4.1,2013
0.3369,120.5196,97.3,4.3,2013
-4.5633,149.5613,463.04,4.0,2013
12.1799,143.6606,19.43,4.3,2013
-35.6396,-179.3408,146.498,4.2,2013
-10.367,119.8591,45.77,4.0,2013
8.9516,-70.9461,13.75,4.1,2013
1.7432,127.5583,133.88,4.1,2013
-55.9929,-27.7331,99.83,4.3,2013
-18.8812,-177.3439,529.5,4.4,2013
18.6347,145.615,430.5,4.3,2013
19.419,-64.7975,72.0,3.6,2013
1.4185,126.8294,70.13,4.4,2013
-6.524,148.5849,86.22,4.4,2013
-8.12,-79.86,44.0,4.3,2013
-4.7642,133.768,38.61,4.1,2013
-69.3663,-86.775,10.0,4.2,2013
-32.1886,-179.6492,75.86,4.4,2013
44.4462,149.188,55.18,4.3,2013
44.0339,149.8478,38.31,4.4,2013
1.5246,-85.2303,10.0,4.3,2013
44.0942,145.7788,161.28,4.3,2013
15.5215,-95.5495,27.15,4.0,2013
19.3425,-64.7147,87.0,3.6,2013
-54.0405,-54.6504,10.87,4.3,2013
40.8478,27.9123,7.4,4.0,2013
16.226,-94.171,99.9,4.1,2013
13.7966,144.9504,135.99,4.2,2013
-5.5931,149.9876,89.82,4.4,2013
4.3394,95.9159,32.57,4.0,2013
38.8714,142.1621,54.84,4.4,2013
36.4822,70.2616,208.37,4.1,2013
-0.2528,124.4964,78.75,4.2,2013
-17.008,-179.7286,222.1,4.0,2013
