-11.185,161.822,35.0,4.8,2011
37.412,141.812,28.6,4.6,2011
2.297,128.302,147.1,4.8,2011
-43.522,172.701,13.0,4.5,2011
37.193,142.489,9.9,4.6,2011
39.252,142.588,39.9,4.8,2011
36.251,141.791,21.2,4.8,2011
-14.748,167.427,178.4,4.5,2011
35.643,142.068,15.1,4.6,2011
36.639,143.217,14.4,4.9,2011
52.104,160.343,50.8,4.8,2011
39.012,142.629,44.9,4.6,2011
37.246,142.274,35.7,4.6,2011
-4.706,145.27,173.8,4.8,2011
38.373,142.034,43.9,4.6,2011
37.051,140.622,57.9,4.7,2011
39.434,142.668,24.8,4.6,2011
39.917,143.719,24.0,4.5,2011
36.205,143.267,24.9,4.5,2011
49.665,-128.621,10.0,4.6,2011
39.06,142.324,38.7,4.5,2011
-8.598,118.345,126.3,4.5,2011
38.299,144.793,16.5,4.5,2011
-24.071,-66.785,189.6,4.5,2011
-7.47,106.97,69.6,4.8,2011
38.714,144.199,22.4,4.6,2011
39.266,142.186,19.7,4.6,2011
38.668,141.789,48.9,4.9,2011
37.168,142.016,37.1,4.8,2011
38.198,142.179,58.9,4.6,2011
37.567,144.399,5.1,4.8,2011
37.682,141.695,62.7,4.7,2011
52.787,160.882,42.5,4.5,2011
36.847,141.048,69.8,4.6,2011
38.429,144.9,15.5,4.5,2011
37.725,144.238,25.4,4.8,2011
-6.012,154.389,88.0,4.5,2011
37.55,144.001,35.0,4.5,2011
38.597,143.943,15.5,4.9,2011
39.228,142.922,44.6,4.6,2011
39.143,142.209,59.3,4.8,2011
39.87,144.319,35.0,4.6,2011
12.445,-88.845,60.8,4.5,2011
12.95,92.42,30.4,4.8,2011
37.282,143.224,24.8,4.6,2011
37.097,143.762,33.6,4.8,2011
39.404,144.304,20.0,4.7,2011
36.373,142.474,35.0,4.6,2011
39.858,144.403,6.8,4.7,2011
38.04,143.162,23.7,4.6,2011
36.371,143.206,34.2,4.7,2011
-10.295,-13.078,10.0,4.7,2011
35.699,143.475,35.0,4.5,2011
37.329,144.761,5.3,4.5,2011
-20.131,-69.081,102.1,4.7,2011
35.106,141.11,42.7,4.5,2011
37.672,144.312,10.0,4.6,2011
36.849,142.021,52.9,4.6,2011
38.974,142.409,40.6,4.7,2011
37.864,142.914,37.0,4.8,2011
36.281,141.269,49.6,4.7,2011
36.313,142.107,6.0,4.7,2011
36.153,69.51,20.8,4.6,2011
39.915,143.033,33.7,4.9,2011
36.237,141.049,33.2,4.7,2011
38.345,144.712,29.5,4.5,2011
38.422,144.619,18.2,4.9,2011
38.081,141.941,39.7,4.6,2011
37.6,143.72,11.3,4.6,2011
36.385,141.927,36.9,4.6,2011
-19.399,168.349,73.8,4.9,2011
-56.153,-26.604,58.1,4.6,2011
-10.117,-13.057,10.0,4.5,2011
37.599,144.217,15.2,4.8,2011
37.681,141.572,37.4,4.7,2011
39.67,143.333,37.5,4.5,2011
-8.927,111.311,71.8,4.6,2011
36.848,141.057,66.9,4.6,2011
6.173,126.623,71.0,4.6,2011
39.879,143.398,39.6,4.6,2011
38.339,144.08,35.0,4.8,2011
35.893,141.769,35.0,4.7,2011
-17.64,167.516,10.0,4.6,2011
39.76,142.481,44.5,4.7,2011
28.153,56.375,16.5,4.7,2011
36.113,141.175,31.6,4.9,2011
37.314,141.483,52.7,4.8,2011
39.62,143.122,36.2,4.9,2011
38.382,144.838,35.0,4.7,2011
-15.105,-173.583,10.0,4.5,2011
36.45,141.984,14.8,4.5,2011
39.715,143.331,21.3,4.9,2011
37.038,144.341,35.0,4.5,2011
-32.116,-70.832,76.1,4.9,2011
-0.091,123.502,157.6,4.5,2011
35.223,141.242,32.6,4.6,2011
36.861,143.306,2.9,4.7,2011
35.68,141.758,12.1,4.5,2011
-24.081,-66.981,160.7,4.9,2011
36.677,141.655,36.9,4.6,2011
39.229,143.173,23.5,4.8,2011
36.638,143.139,35.0,4.8,2011
37.679,143.373,36.0,4.8,2011
37.65,143.406,35.0,4.6,2011
37.521,143.967,35.0,4.7,2011
35.676,143.505,35.0,4.6,2011
38.353,142.268,45.6,4.5,2011
39.723,144.361,10.0,4.7,2011
38.046,142.176,45.4,4.8,2011
38.963,142.269,54.1,4.9,2011
-17.625,167.342,10.0,4.5,2011
37.7,143.696,10.0,4.5,2011
37.262,144.42,10.5,4.7,2011
39.877,143.19,35.0,4.5,2011
51.066,-177.941,24.5,4.5,2011
37.726,144.072,41.5,4.7,2011
37.69,143.321,17.9,4.6,2011
38.341,143.234,22.7,4.9,2011
39.215,142.971,35.2,4.8,2011
38.253,144.733,13.8,4.6,2011
38.81,141.83,65.7,4.7,2011
36.777,141.106,26.3,4.9,2011
38.151,143.379,45.1,4.7,2011
37.67,143.468,40.2,4.7,2011
34.949,141.099,48.4,4.7,2011
36.426,143.208,22.4,4.8,2011
37.828,143.54,35.4,4.7,2011
-2.225,68.05,10.0,4.6,2011
37.667,143.996,11.9,4.5,2011
47.871,155.1,37.3,4.7,2011
36.656,144.605,15.6,4.5,2011
36.741,140.43,23.7,4.5,2011
25.399,-109.687,10.0,4.5,2011
36.445,144.105,35.0,4.5,2011
37.098,142.458,35.8,4.6,2011
35.637,141.351,14.0,4.8,2011
35.507,141.929,6.5,4.9,2011
60.93,165.587,37.4,4.5,2011
-32.685,-178.301,35.0,4.5,2011
38.976,142.574,45.2,4.8,2011
36.463,144.01,15.4,4.8,2011
38.043,144.025,18.2,4.6,2011
39.107,142.284,45.0,4.8,2011
37.855,139.886,50.2,4.6,2011
35.672,141.315,31.8,4.9,2011
34.951,141.291,18.8,4.7,2011
37.488,143.565,25.6,4.6,2011
36.994,142.57,15.0,4.5,2011
-38.778,175.914,122.2,4.6,2011
36.479,141.979,40.3,4.5,2011
37.226,141.058,41.4,4.8,2011
35.951,141.204,10.4,4.6,2011
38.334,142.328,28.4,4.5,2011
37.591,144.405,25.4,4.8,2011
37.68,143.41,20.7,4.8,2011
38.636,143.997,18.0,4.7,2011
40.395,142.341,48.9,4.5,2011
39.759,143.611,35.0,4.8,2011
37.264,142.453,35.0,4.8,2011
39.792,143.677,17.4,4.5,2011
35.859,141.398,45.3,4.9,2011
37.953,144.485,10.3,4.7,2011
36.643,141.924,46.1,4.9,2011
35.839,140.841,23.9,4.5,2011
38.504,142.265,52.4,4.7,2011
36.068,142.444,35.0,4.7,2011
40.476,79.084,32.8,4.9,2011
-32.531,-71.876,39.1,4.9,2011
40.13,142.4,65.9,4.8,2011
36.61,143.187,35.0,4.7,2011
35.438,140.848,35.0,4.8,2011
39.4,142.585,35.0,4.7,2011
37.627,143.766,35.0,4.8,2011
36.162,141.662,35.0,4.7,2011
36.149,141.809,35.0,4.8,2011
37.194,141.617,35.0,4.5,2011
36.512,142.519,35.0,4.5,2011
37.699,144.185,35.0,4.5,2011
37.31,141.306,54.7,4.5,2011
38.909,142.346,49.5,4.5,2011
37.475,143.188,31.2,4.9,2011
38.428,142.029,43.5,4.8,2011
38.642,144.524,10.0,4.9,2011
37.395,142.697,28.5,4.7,2011
38.688,143.909,23.9,4.9,2011
38.644,144.059,35.8,4.8,2011
37.886,144.327,24.8,4.5,2011
37.61,143.482,35.0,4.7,2011
-17.264,167.969,10.0,4.5,2011
38.187,142.75,36.3,4.5,2011
39.271,143.627,10.0,4.7,2011
-17.224,167.706,10.0,4.7,2011
39.215,142.451,60.6,4.6,2011
39.717,142.646,56.6,4.7,2011
36.689,142.137,31.2,4.7,2011
-19.848,-66.605,223.8,4.7,2011
36.29,142.782,35.0,4.9,2011
38.772,144.361,8.3,4.8,2011
36.588,141.754,33.0,4.8,2011
36.095,141.118,33.3,4.8,2011
37.338,143.679,29.4,4.8,2011
37.235,141.985,35.0,4.8,2011
37.713,143.982,11.4,4.6,2011
37.665,143.216,10.5,4.8,2011
36.475,141.647,35.0,4.7,2011
38.694,142.1,35.0,4.8,2011
37.303,142.486,35.0,4.7,2011
36.282,141.78,40.7,4.7,2011
36.956,141.921,35.0,4.7,2011
36.874,143.698,35.0,4.5,2011
37.869,143.693,20.6,4.8,2011
38.812,144.196,23.2,4.9,2011
38.813,144.147,15.3,4.8,2011
-23.733,-179.729,510.4,4.9,2011
36.017,140.963,12.9,4.9,2011
37.576,143.599,22.7,4.7,2011
37.589,143.482,22.0,4.9,2011
56.668,121.479,10.0,4.7,2011
37.483,142.834,12.5,4.6,2011
37.236,143.567,35.0,4.7,2011
37.266,143.564,12.5,4.7,2011
2.229,128.396,99.1,4.7,2011
37.966,142.664,13.8,4.6,2011
36.855,140.614,58.7,4.7,2011
36.612,142.212,35.0,4.7,2011
37.159,143.738,35.0,4.8,2011
37.265,143.746,35.0,4.6,2011
37.34,143.791,18.5,4.8,2011
37.003,143.777,34.2,4.5,2011
39.616,143.01,22.6,4.6,2011
26.913,143.802,15.0,4.6,2011
37.652,141.921,36.1,4.9,2011
10.141,-60.495,40.2,4.6,2011
37.659,141.726,35.0,4.6,2011
37.125,142.76,23.8,4.8,2011
37.411,142.629,35.0,4.7,2011
36.717,142.225,38.6,4.6,2011
36.29,141.711,43.6,4.5,2011
34.74,140.979,35.0,4.7,2011
35.522,140.858,19.9,4.8,2011
37.554,143.933,35.0,4.6,2011
38.507,20.406,10.0,4.6,2011
36.401,143.062,9.5,4.7,2011
38.3,141.742,43.8,4.8,2011
38.998,144.633,2.0,4.6,2011
39.029,144.551,13.9,4.8,2011
39.246,142.903,49.6,4.7,2011
36.542,141.867,35.0,4.6,2011
38.827,144.321,21.9,4.7,2011
-18.888,-177.687,618.0,4.6,2011
37.422,141.231,35.4,4.8,2011
35.964,141.176,46.2,4.9,2011
37.357,143.815,30.8,4.7,2011
37.341,142.568,29.6,4.9,2011
36.391,142.908,35.0,4.8,2011
36.328,143.02,18.0,4.5,2011
35.703,141.824,35.0,4.9,2011
38.511,143.184,33.8,4.7,2011
4.916,127.501,143.2,4.6,2011
38.83,142.623,35.0,4.6,2011
39.821,143.609,37.6,4.8,2011
36.213,141.068,22.4,4.8,2011
37.801,144.276,27.8,4.5,2011
39.701,143.755,22.3,4.7,2011
37.987,144.159,35.0,4.8,2011
36.24,142.235,35.0,4.8,2011
35.109,141.237,35.0,4.6,2011
37.524,143.914,31.6,4.7,2011
35.962,142.366,34.1,4.7,2011
37.194,143.593,35.0,4.7,2011
37.002,142.355,55.8,4.6,2011
37.278,143.544,35.0,4.9,2011
28.375,-43.682,10.0,4.6,2011
28.353,-43.669,10.0,4.8,2011
37.826,144.024,12.9,4.8,2011
36.408,143.161,19.7,4.9,2011
35.659,140.887,54.2,4.5,2011
39.108,144.517,22.1,4.7,2011
37.256,144.251,15.5,4.8,2011
36.955,143.224,9.1,4.9,2011
36.606,142.17,35.0,4.6,2011
35.747,140.907,35.0,4.5,2011
36.954,141.125,58.4,4.6,2011
39.962,142.345,35.0,4.5,2011
37.676,142.535,20.9,4.8,2011
36.438,143.274,7.3,4.5,2011
36.29,142.46,35.0,4.5,2011
-6.969,155.119,35.0,4.5,2011
37.503,143.032,20.9,4.9,2011
36.238,141.911,14.9,4.5,2011
36.332,140.997,31.7,4.5,2011
36.07,143.402,25.7,4.5,2011
35.861,141.94,35.0,4.7,2011
38.314,142.896,24.6,4.8,2011
36.224,141.077,24.1,4.8,2011
37.274,143.522,35.0,4.7,2011
35.837,141.249,40.4,4.8,2011
38.755,144.245,35.0,4.7,2011
36.901,142.701,16.1,4.8,2011
38.669,144.329,35.0,4.8,2011
2.381,126.678,27.2,4.9,2011
37.339,143.733,35.0,4.7,2011
39.586,143.121,37.6,4.8,2011
37.75,145.051,35.0,4.8,2011
38.791,142.422,3.6,4.7,2011
38.394,142.293,35.0,4.7,2011
37.801,143.917,17.5,4.6,2011
37.716,142.143,32.7,4.9,2011
39.178,143.211,35.0,4.5,2011
36.968,142.27,15.5,4.6,2011
37.801,143.641,35.0,4.5,2011
38.508,143.267,10.0,4.9,2011
37.632,143.532,17.8,4.9,2011
36.567,140.977,64.7,4.5,2011
35.975,143.255,35.0,4.6,2011
37.089,142.239,36.1,4.5,2011
35.521,140.917,40.0,4.6,2011
37.577,142.118,48.1,4.5,2011
36.888,140.339,37.5,4.7,2011
37.811,143.915,0.7,4.7,2011
-5.046,152.038,97.6,4.8,2011
37.085,143.869,35.0,4.5,2011
37.228,142.106,3.0,4.6,2011
37.496,143.652,20.5,4.8,2011
37.138,142.168,16.2,4.7,2011
39.619,142.633,39.0,4.6,2011
40.285,143.393,35.0,4.6,2011
38.098,143.025,42.2,4.7,2011
36.925,144.52,17.2,4.7,2011
36.673,140.873,60.6,4.5,2011
38.973,144.313,10.0,4.6,2011
38.98,142.603,29.7,4.9,2011
37.001,143.681,35.0,4.6,2011
-45.023,167.394,113.7,4.8,2011
37.889,144.912,35.0,4.9,2011
37.593,142.533,35.0,4.5,2011
36.867,142.488,35.0,4.6,2011
38.843,144.371,35.0,4.5,2011
35.836,140.653,43.7,4.8,2011
38.953,144.366,25.0,4.6,2011
38.895,144.453,20.8,4.7,2011
37.245,142.348,48.5,4.8,2011
37.72,143.892,21.4,4.7,2011
37.953,143.718,25.9,4.5,2011
39.79,143.468,27.2,4.5,2011
37.573,143.805,10.0,4.5,2011
35.653,141.792,35.0,4.7,2011
39.469,142.577,47.0,4.6,2011
35.864,141.444,49.9,4.8,2011
36.566,142.596,25.3,4.8,2011
37.164,143.693,5.2,4.8,2011
38.539,144.051,45.4,4.7,2011
37.032,143.885,35.4,4.7,2011
38.23,144.57,35.0,4.6,2011
37.16,141.224,52.0,4.6,2011
37.489,142.304,35.4,4.8,2011
37.123,142.325,39.1,4.8,2011
37.367,144.356,19.9,4.9,2011
36.044,142.29,36.4,4.6,2011
36.785,140.351,34.6,4.9,2011
36.808,140.337,39.3,4.7,2011
23.439,124.453,40.0,4.7,2011
37.529,143.743,35.0,4.9,2011
37.327,142.14,35.0,4.8,2011
39.83,142.68,42.7,4.5,2011
37.803,142.041,51.4,4.5,2011
35.969,142.27,35.0,4.8,2011
35.997,140.472,35.0,4.8,2011
35.454,141.775,35.1,4.5,2011
39.366,141.894,60.8,4.5,2011
36.977,144.572,10.0,4.5,2011
36.913,142.072,22.6,4.7,2011
35.769,140.863,28.8,4.8,2011
39.093,142.484,42.2,4.6,2011
37.317,144.393,10.0,4.6,2011
35.807,140.938,41.6,4.5,2011
35.994,141.606,30.5,4.7,2011
39.536,142.688,35.1,4.7,2011
37.974,144.003,35.0,4.8,2011
39.322,144.248,38.6,4.6,2011
37.216,141.66,43.3,4.7,2011
13.715,-90.727,90.6,4.8,2011
-19.666,168.234,55.0,4.8,2011
36.132,142.241,35.0,4.6,2011
36.121,141.175,19.2,4.6,2011
36.9,144.018,24.4,4.9,2011
37.591,143.86,36.8,4.6,2011
37.641,144.255,29.3,4.8,2011
36.162,141.837,35.0,4.8,2011
37.159,142.368,35.0,4.5,2011
38.826,141.993,35.0,4.7,2011
38.61,142.058,35.5,4.7,2011
37.388,142.658,16.0,4.8,2011
38.592,144.402,25.0,4.8,2011
37.053,140.733,35.0,4.7,2011
37.224,143.677,35.0,4.5,2011
39.162,142.471,43.0,4.6,2011
36.008,142.368,35.0,4.6,2011
35.698,141.782,35.0,4.5,2011
39.097,143.465,13.3,4.6,2011
36.948,142.735,35.0,4.6,2011
27.067,143.464,12.3,4.7,2011
36.652,143.289,18.3,4.5,2011
38.018,144.322,15.6,4.6,2011
36.668,143.714,35.0,4.7,2011
37.805,144.255,36.8,4.7,2011
35.91,140.88,47.1,4.6,2011
35.382,139.798,50.4,4.7,2011
36.284,143.773,17.7,4.6,2011
39.114,142.989,55.1,4.7,2011
36.521,141.825,42.3,4.6,2011
38.493,141.915,14.1,4.9,2011
36.513,141.883,35.0,4.5,2011
38.152,143.28,8.2,4.5,2011
36.664,142.081,35.0,4.6,2011
35.841,140.809,57.6,4.8,2011
38.725,44.112,4.4,4.7,2011
37.996,144.332,7.4,4.7,2011
37.357,141.256,1.8,4.6,2011
37.74,144.23,8.9,4.5,2011
-3.549,131.361,35.5,4.5,2011
36.529,141.831,23.9,4.5,2011
37.697,144.587,27.0,4.6,2011
37.591,142.019,46.0,4.8,2011
22.114,121.525,1.9,4.6,2011
36.907,142.943,11.1,4.8,2011
38.959,142.632,12.6,4.7,2011
36.468,140.908,53.8,4.6,2011
37.001,141.909,33.9,4.6,2011
37.039,142.651,35.0,4.5,2011
37.408,143.789,35.0,4.5,2011
37.735,142.297,49.2,4.5,2011
37.199,143.618,30.4,4.9,2011
36.233,142.074,35.2,4.7,2011
36.463,142.066,10.0,4.5,2011
38.001,144.213,35.0,4.5,2011
36.325,141.835,7.9,4.8,2011
37.594,142.948,35.0,4.8,2011
38.55,143.209,19.5,4.8,2011
38.169,144.762,35.0,4.6,2011
36.754,142.139,30.6,4.7,2011
37.266,144.762,10.0,4.7,2011
36.502,141.785,23.9,4.5,2011
39.316,143.641,22.7,4.6,2011
37.218,144.23,7.1,4.5,2011
36.637,144.548,4.8,4.8,2011
35.88,141.107,29.8,4.6,2011
35.867,141.577,31.2,4.5,2011
13.285,-89.907,66.2,4.6,2011
-10.65,165.165,56.3,4.7,2011
40.275,144.072,35.0,4.7,2011
36.564,141.851,10.0,4.6,2011
36.524,140.857,41.0,4.8,2011
36.194,141.879,22.3,4.7,2011
39.626,142.521,38.9,4.9,2011
39.649,142.424,35.0,4.9,2011
37.03,143.696,14.1,4.8,2011
12.522,-89.208,61.6,4.5,2011
39.338,142.126,61.7,4.8,2011
38.448,144.829,35.0,4.5,2011
35.523,141.303,24.5,4.7,2011
-7.327,120.199,564.3,4.7,2011
35.426,140.902,48.6,4.5,2011
35.933,141.782,35.0,4.8,2011
38.058,141.942,53.6,4.6,2011
27.843,56.712,14.2,4.8,2011
35.384,140.895,50.2,4.5,2011
37.913,142.682,46.8,4.6,2011
35.447,140.978,49.2,4.5,2011
37.515,142.665,35.0,4.7,2011
37.691,142.599,25.2,4.7,2011
36.738,143.739,35.0,4.5,2011
38.05,144.581,35.0,4.7,2011
36.387,142.026,17.6,4.8,2011
36.47,143.252,35.0,4.5,2011
39.918,143.761,7.9,4.7,2011
39.836,143.572,14.4,4.8,2011
35.284,142.287,35.0,4.7,2011
37.55,142.736,29.8,4.6,2011
37.05,143.305,10.0,4.8,2011
39.531,143.632,31.6,4.5,2011
36.796,143.719,10.0,4.5,2011
36.763,143.552,4.3,4.7,2011
36.713,143.619,10.0,4.9,2011
37.275,141.439,46.5,4.8,2011
38.353,144.662,22.2,4.5,2011
36.736,144.684,10.0,4.5,2011
-14.512,167.284,221.9,4.6,2011
36.751,142.388,35.0,4.5,2011
39.304,142.583,35.0,4.6,2011
37.83,142.658,14.4,4.6,2011
38.354,141.877,42.4,4.9,2011
37.338,139.148,35.0,4.8,2011
38.37,144.464,2.3,4.6,2011
38.768,142.04,49.1,4.5,2011
36.375,140.918,35.0,4.6,2011
-17.778,-178.614,571.1,4.6,2011
39.54,143.496,28.0,4.6,2011
36.799,143.336,37.1,4.5,2011
37.607,143.653,35.0,4.6,2011
38.108,143.847,4.5,4.9,2011
37.672,143.443,35.0,4.7,2011
35.772,141.088,35.0,4.5,2011
34.752,141.127,31.3,4.7,2011
36.684,142.111,47.4,4.6,2011
37.884,144.507,23.0,4.6,2011
36.719,141.976,28.1,4.7,2011
40.338,144.531,20.8,4.8,2011
39.685,144.449,35.0,4.9,2011
37.205,143.673,35.0,4.8,2011
36.711,140.807,31.9,4.7,2011
37.017,143.531,6.3,4.6,2011
37.012,143.395,14.9,4.9,2011
36.297,142.359,11.3,4.7,2011
38.56,144.738,22.5,4.9,2011
37.482,143.252,29.3,4.7,2011
39.768,143.317,27.1,4.7,2011
36.282,140.768,35.0,4.8,2011
38.974,141.244,111.8,4.7,2011
37.043,144.62,28.0,4.9,2011
38.995,142.305,38.4,4.6,2011
35.65,142.034,37.0,4.6,2011
37.237,144.165,35.0,4.8,2011
38.558,144.314,35.0,4.7,2011
37.807,143.181,10.3,4.8,2011
38.172,142.213,21.7,4.7,2011
37.849,143.585,35.0,4.9,2011
37.584,142.052,34.3,4.7,2011
35.625,141.831,28.7,4.7,2011
37.865,144.241,35.0,4.8,2011
35.869,141.501,35.0,4.6,2011
36.734,143.813,35.0,4.5,2011
36.828,144.003,35.0,4.5,2011
37.644,143.742,35.0,4.8,2011
37.403,142.147,44.3,4.8,2011
38.266,144.667,35.0,4.9,2011
37.479,143.677,35.0,4.9,2011
37.088,142.349,35.0,4.8,2011
35.863,140.839,35.0,4.9,2011
37.832,143.983,36.2,4.6,2011
38.028,142.99,32.2,4.7,2011
36.029,141.802,25.4,4.8,2011
35.189,141.045,36.4,4.8,2011
38.232,142.208,35.0,4.8,2011
36.458,141.776,35.0,4.6,2011
38.643,143.63,35.0,4.5,2011
36.2,141.151,35.0,4.6,2011
-34.655,-72.02,51.2,4.6,2011
35.99,141.662,41.2,4.7,2011
37.89,144.21,35.0,4.9,2011
36.293,141.932,42.6,4.8,2011
35.599,140.758,35.0,4.8,2011
37.949,143.015,35.0,4.8,2011
36.967,143.83,35.0,4.6,2011
37.569,143.67,35.0,4.9,2011
37.665,142.844,38.5,4.6,2011
35.256,140.049,24.9,4.6,2011
39.104,142.573,27.9,4.7,2011
37.212,143.637,5.3,4.5,2011
38.324,144.297,35.0,4.6,2011
39.296,142.86,22.8,4.8,2011
25.324,-109.773,10.0,4.6,2011
35.604,140.726,38.3,4.6,2011
39.124,142.561,32.8,4.6,2011
37.574,144.229,35.0,4.7,2011
39.769,143.77,29.9,4.5,2011
11.865,44.006,10.0,4.9,2011
37.801,142.811,35.0,4.8,2011
38.976,142.4,11.8,4.6,2011
37.592,141.87,7.7,4.7,2011
36.902,141.213,39.7,4.5,2011
36.147,141.908,5.3,4.5,2011
37.612,142.008,10.1,4.7,2011
37.78,143.531,35.0,4.5,2011
37.283,141.64,59.4,4.6,2011
39.063,142.972,35.0,4.6,2011
36.929,141.401,30.5,4.5,2011
38.966,142.395,32.9,4.7,2011
36.592,141.855,38.0,4.5,2011
39.611,144.337,35.0,4.5,2011
37.93,143.977,35.0,4.7,2011
37.333,144.272,40.2,4.5,2011
35.817,141.598,10.6,4.9,2011
-56.375,-25.564,35.6,4.7,2011
38.292,142.406,35.0,4.7,2011
37.072,143.767,35.0,4.5,2011
38.19,142.935,38.2,4.7,2011
37.355,143.701,4.8,4.7,2011
37.794,143.553,40.7,4.8,2011
34.995,141.162,16.4,4.8,2011
35.041,141.313,19.6,4.6,2011
37.613,144.05,24.9,4.6,2011
37.259,141.921,50.7,4.8,2011
37.484,144.062,41.5,4.9,2011
37.106,143.888,28.2,4.7,2011
39.346,144.685,35.0,4.7,2011
37.206,142.575,20.7,4.7,2011
38.282,143.348,10.0,4.5,2011
36.276,142.232,29.0,4.9,2011
39.717,144.375,20.9,4.8,2011
38.701,144.805,20.0,4.7,2011
38.3,144.336,41.7,4.7,2011
37.357,142.574,39.4,4.6,2011
38.614,144.358,9.3,4.7,2011
37.364,142.502,17.8,4.8,2011
40.607,143.418,37.5,4.8,2011
35.904,141.344,38.8,4.7,2011
37.564,142.575,28.1,4.9,2011
37.348,142.46,36.4,4.9,2011
38.238,143.786,52.0,4.7,2011
38.711,141.94,50.6,4.7,2011
39.561,142.608,35.1,4.5,2011
37.398,142.153,5.3,4.7,2011
39.837,144.741,35.0,4.7,2011
36.19,141.038,51.4,4.8,2011
39.418,143.006,46.4,4.7,2011
39.739,144.411,12.3,4.9,2011
36.982,143.203,18.4,4.9,2011
36.936,142.699,47.2,4.7,2011
39.658,143.596,36.7,4.9,2011
36.581,141.522,45.3,4.7,2011
39.808,143.447,21.1,4.7,2011
38.194,141.631,65.0,4.8,2011
39.508,144.712,35.0,4.7,2011
36.617,142.974,7.5,4.8,2011
37.704,143.687,13.9,4.8,2011
36.59,142.083,35.0,4.8,2011
38.879,144.266,15.9,4.8,2011
36.532,141.781,35.0,4.7,2011
37.163,143.732,3.0,4.9,2011
37.286,142.457,38.6,4.5,2011
37.253,143.732,35.0,4.9,2011
37.929,144.561,35.0,4.6,2011
39.696,144.437,14.6,4.8,2011
37.684,144.102,22.6,4.8,2011
37.604,143.754,35.0,4.5,2011
37.306,143.478,2.4,4.6,2011
37.276,143.542,20.9,4.8,2011
39.617,144.352,37.2,4.8,2011
38.479,143.966,38.3,4.6,2011
37.517,143.775,8.6,4.7,2011
38.52,143.497,10.0,4.6,2011
37.394,143.684,21.6,4.8,2011
37.856,143.921,12.7,4.9,2011
37.285,143.755,35.0,4.6,2011
-15.154,167.359,155.3,4.9,2011
35.71,141.789,21.9,4.5,2011
37.4,143.716,17.8,4.8,2011
39.676,144.314,35.0,4.5,2011
39.117,142.928,35.0,4.5,2011
39.865,143.549,11.0,4.5,2011
39.495,142.814,35.0,4.8,2011
36.951,143.264,16.6,4.6,2011
36.946,143.671,35.0,4.5,2011
36.21,141.419,11.6,4.5,2011
37.619,143.442,22.3,4.9,2011
39.171,143.043,47.2,4.5,2011
40.072,142.147,67.9,4.6,2011
37.07,141.264,49.7,4.9,2011
39.691,143.074,17.5,4.5,2011
38.343,142.09,44.7,4.9,2011
37.444,142.34,30.8,4.8,2011
39.657,142.594,35.0,4.9,2011
37.29,142.022,30.3,4.6,2011
36.359,141.217,46.0,4.5,2011
38.914,142.101,67.0,4.6,2011
36.419,142.493,35.0,4.5,2011
36.918,142.893,35.0,4.7,2011
38.581,143.943,35.0,4.6,2011
36.155,141.757,35.0,4.8,2011
35.932,141.581,14.5,4.5,2011
39.772,144.499,7.7,4.7,2011
39.706,143.167,17.9,4.7,2011
36.796,141.694,23.2,4.6,2011
36.181,142.296,27.3,4.5,2011
38.031,142.556,25.9,4.9,2011
38.85,143.155,22.3,4.5,2011
38.642,144.749,26.8,4.9,2011
36.027,142.037,7.9,4.6,2011
39.65,143.587,18.1,4.6,2011
36.492,141.464,40.7,4.5,2011
38.045,142.541,22.0,4.9,2011
38.089,144.542,20.0,4.5,2011
37.601,142.807,24.4,4.8,2011
35.624,141.73,20.0,4.5,2011
38.169,143.922,25.3,4.5,2011
36.996,142.537,17.0,4.9,2011
39.212,143.011,27.9,4.5,2011
37.185,140.139,47.5,4.6,2011
36.089,142.261,35.0,4.5,2011
37.262,143.259,36.4,4.5,2011
25.298,-109.767,10.0,4.6,2011
36.961,142.914,7.4,4.9,2011
36.717,141.568,17.6,4.9,2011
36.231,141.853,31.9,4.7,2011
35.587,141.829,30.5,4.5,2011
36.585,143.551,10.1,4.8,2011
37.938,144.013,12.5,4.5,2011
37.637,141.96,30.8,4.5,2011
37.886,143.016,12.5,4.6,2011
36.824,142.188,12.9,4.6,2011
38.125,143.987,29.7,4.7,2011
37.855,144.236,35.0,4.6,2011
36.324,142.192,10.5,4.8,2011
37.525,142.862,35.9,4.5,2011
36.571,141.804,23.3,4.8,2011
37.68,142.774,35.0,4.5,2011
38.086,144.118,20.5,4.9,2011
35.884,141.444,38.8,4.5,2011
38.538,144.232,14.3,4.8,2011
39.603,143.679,20.2,4.7,2011
36.16,141.811,40.7,4.6,2011
36.343,142.138,10.3,4.8,2011
39.688,142.353,78.2,4.6,2011
39.266,142.34,49.4,4.6,2011
37.844,143.927,35.0,4.6,2011
39.0,142.534,55.7,4.5,2011
37.65,143.877,23.5,4.8,2011
37.1,143.406,35.0,4.5,2011
25.236,-109.815,10.0,4.5,2011
37.098,143.325,36.3,4.9,2011
35.139,141.357,41.1,4.7,2011
37.239,141.916,23.0,4.5,2011
38.357,143.587,35.0,4.6,2011
39.875,143.352,56.6,4.7,2011
39.843,143.311,31.8,4.8,2011
35.98,142.777,35.0,4.9,2011
37.13,141.29,45.1,4.9,2011
37.677,141.979,22.1,4.5,2011
37.93,142.348,35.0,4.5,2011
38.166,143.878,10.0,4.7,2011
39.36,143.555,35.0,4.6,2011
38.047,142.827,15.3,4.8,2011
