-35.392,-106.376,10.0,5.3,2010
13.202,145.869,35.0,4.7,2010
1.039,120.146,33.4,4.8,2010
-28.383,-71.345,34.3,5.2,2010
1.022,120.092,40.2,5.1,2010
-22.581,171.796,36.2,5.3,2010
-25.083,-176.233,7.7,5.0,2010
26.699,142.946,12.4,4.7,2010
26.69,142.89,23.6,4.9,2010
4.156,-32.514,10.0,4.9,2010
-34.753,-71.822,39.6,5.0,2010
-6.632,153.449,73.8,4.7,2010
17.764,119.392,24.8,5.1,2010
-34.757,-71.738,42.7,4.7,2010
-15.116,-172.83,35.0,4.9,2010
51.834,-173.217,31.7,4.9,2010
-12.913,169.371,643.7,5.2,2010
-29.186,-68.162,43.5,4.8,2010
-30.519,-177.519,13.7,4.9,2010
-30.499,-177.63,35.0,4.9,2010
14.606,54.371,10.0,4.8,2010
21.722,143.555,35.1,4.7,2010
-18.235,-177.74,610.4,4.7,2010
39.865,74.846,28.6,5.2,2010
32.91,142.408,37.6,4.7,2010
-30.676,-177.516,35.0,5.0,2010
19.804,-76.606,26.7,4.8,2010
70.399,-15.104,10.0,5.0,2010
-54.648,-0.917,10.0,4.9,2010
-60.161,-26.533,35.0,4.9,2010
-20.086,169.162,35.0,5.3,2010
-15.122,-70.494,169.9,5.0,2010
15.237,-96.748,22.0,4.7,2010
-17.302,-72.593,36.3,5.1,2010
-32.936,-178.364,35.0,4.8,2010
-35.034,178.383,247.2,4.7,2010
-0.264,124.548,86.5,4.9,2010
-17.809,-172.441,10.0,4.7,2010
30.011,130.956,29.3,4.8,2010
-4.59,-106.097,10.0,5.2,2010
-5.273,151.905,68.9,4.8,2010
-36.984,78.401,10.0,5.1,2010
-0.894,-13.225,10.0,5.2,2010
-57.25,-141.75,10.0,5.3,2010
-8.572,112.451,87.6,5.1,2010
33.298,96.181,49.1,4.9,2010
-15.09,-173.432,10.0,5.1,2010
4.985,127.413,113.2,4.7,2010
-37.957,-72.348,62.0,4.7,2010
-33.559,136.714,15.0,4.7,2010
1.597,127.389,147.4,5.1,2010
28.169,65.966,10.0,5.0,2010
-21.54,-70.018,26.8,4.8,2010
38.212,112.644,10.0,4.7,2010
50.23,-29.104,10.0,4.8,2010
5.091,-72.377,23.3,4.8,2010
6.513,-82.462,21.1,5.0,2010
44.468,150.538,15.9,4.7,2010
-9.001,112.427,34.1,4.8,2010
-24.639,179.912,501.8,4.8,2010
-9.457,108.366,35.0,4.9,2010
-9.555,108.279,35.0,5.1,2010
-4.289,102.346,59.0,4.9,2010
36.501,70.17,220.6,5.1,2010
0.289,126.403,72.0,4.7,2010
33.3,96.087,10.0,5.1,2010
-23.556,-175.095,35.0,4.7,2010
-56.168,-27.066,10.0,5.0,2010
70.766,-14.295,10.0,5.0,2010
13.52,-44.647,10.0,4.9,2010
8.223,-103.95,10.0,4.9,2010
-37.224,-73.765,5.6,4.7,2010
-6.138,149.451,45.1,4.7,2010
4.131,126.523,36.6,4.9,2010
-11.818,165.181,35.1,4.8,2010
24.917,99.304,39.8,4.9,2010
34.559,80.956,2.0,4.8,2010
8.358,-77.128,51.3,4.7,2010
37.529,141.365,59.2,4.7,2010
-13.896,166.802,35.0,4.8,2010
-45.0,-81.0,10.0,4.9,2010
-34.694,-73.725,13.3,4.7,2010
-6.996,150.65,43.2,5.2,2010
-14.955,167.452,158.6,4.9,2010
56.895,-33.857,10.0,4.7,2010
-6.902,150.913,45.3,4.7,2010
-18.201,-174.796,154.0,4.7,2010
13.436,-90.493,79.3,5.0,2010
32.269,138.855,237.9,4.7,2010
-1.074,67.456,10.0,5.0,2010
27.691,139.672,496.9,5.3,2010
-21.46,-176.319,155.0,4.8,2010
-33.849,56.153,10.0,4.7,2010
11.623,-86.695,80.6,5.2,2010
6.646,123.642,587.7,4.9,2010
-37.425,-73.642,15.9,5.1,2010
76.342,7.648,10.0,4.9,2010
46.841,153.068,41.4,4.7,2010
-6.318,150.435,49.1,4.7,2010
52.449,160.379,10.0,4.8,2010
13.281,120.897,60.3,4.7,2010
-20.147,66.855,10.0,5.0,2010
3.924,-74.999,51.4,5.1,2010
-15.6,-172.981,25.8,5.0,2010
30.316,94.84,35.0,4.7,2010
-38.952,-72.931,41.1,4.7,2010
6.575,123.437,623.6,4.9,2010
-17.838,179.508,35.0,5.2,2010
14.905,146.824,29.9,4.9,2010
-5.793,152.865,65.2,4.7,2010
-7.672,124.311,401.0,4.8,2010
-12.236,165.523,28.9,5.2,2010
43.756,-125.815,10.0,5.2,2010
-5.548,154.143,147.2,4.8,2010
52.628,-169.345,14.9,5.2,2010
-3.166,100.834,35.0,4.8,2010
6.909,126.711,181.3,4.8,2010
-30.931,-178.547,110.7,4.9,2010
-50.888,28.96,10.0,4.8,2010
-5.95,150.577,35.0,4.7,2010
30.305,94.887,42.3,4.8,2010
-3.594,101.918,86.8,4.8,2010
-0.608,121.947,8.3,4.7,2010
11.561,139.018,35.0,4.8,2010
-6.762,130.189,125.1,4.7,2010
6.806,123.781,601.4,4.7,2010
-3.868,141.384,57.6,4.8,2010
24.977,122.415,2.1,4.7,2010
38.933,142.156,19.5,5.0,2010
-24.554,-176.929,116.9,5.0,2010
-23.966,-176.095,35.0,5.0,2010
6.799,123.623,606.2,5.0,2010
-4.873,153.444,53.8,5.0,2010
6.69,123.441,633.6,4.7,2010
-10.356,112.172,17.2,4.8,2010
6.716,123.598,598.2,4.7,2010
7.369,126.856,67.8,4.7,2010
6.82,123.562,618.4,5.3,2010
-4.087,136.017,35.0,4.9,2010
6.519,123.617,593.0,4.7,2010
6.819,123.739,602.4,4.9,2010
-15.051,-173.556,10.0,5.1,2010
22.759,120.84,32.0,5.2,2010
-1.422,120.636,46.6,5.1,2010
-28.78,-67.333,114.4,4.8,2010
-34.007,-72.308,23.5,5.2,2010
-8.137,68.032,10.0,5.1,2010
-12.548,114.522,10.0,5.0,2010
60.31,-177.546,10.0,5.2,2010
-1.348,99.533,35.0,5.0,2010
0.938,99.581,35.0,4.7,2010
27.153,53.68,10.0,4.8,2010
6.717,123.646,598.5,5.1,2010
-5.506,147.666,171.2,5.0,2010
-10.831,165.519,50.4,5.1,2010
-6.503,149.817,42.1,5.1,2010
0.997,99.541,42.0,5.3,2010
6.59,123.658,596.4,4.8,2010
6.552,123.632,590.1,4.8,2010
6.59,123.607,595.6,4.7,2010
6.804,123.771,592.8,4.8,2010
6.647,123.694,614.3,5.0,2010
6.867,123.622,617.2,5.2,2010
-6.339,150.831,45.3,4.7,2010
-6.308,150.594,62.9,4.8,2010
-22.143,170.117,48.5,5.2,2010
-4.533,102.451,35.0,5.1,2010
-16.192,-173.419,46.6,4.7,2010
-6.768,150.193,59.3,4.7,2010
37.72,57.01,5.0,4.9,2010
26.777,143.119,15.1,5.0,2010
1.361,126.932,79.5,5.3,2010
35.839,140.413,47.0,5.1,2010
-6.32,150.909,35.0,4.8,2010
-15.105,168.181,10.0,4.8,2010
-2.892,128.048,36.3,5.0,2010
-6.3,150.552,35.0,5.0,2010
-6.332,150.45,41.0,5.1,2010
-3.754,138.559,83.7,4.9,2010
-15.173,168.177,35.0,5.0,2010
-5.001,101.131,25.7,5.2,2010
-35.576,-104.013,10.0,5.3,2010
52.681,-169.707,4.8,5.1,2010
-2.769,141.175,38.5,5.3,2010
-37.357,-73.066,43.9,4.9,2010
11.735,125.395,45.9,5.0,2010
34.28,135.533,66.1,4.9,2010
27.056,53.812,10.0,5.1,2010
-9.159,119.038,93.7,4.7,2010
52.563,-169.341,13.2,5.0,2010
-6.362,150.875,42.4,4.7,2010
-55.5,-128.5,10.0,5.0,2010
-8.71,157.697,25.3,5.0,2010
35.74,21.96,22.0,4.9,2010
-6.391,150.497,63.7,4.8,2010
11.321,125.732,69.5,4.7,2010
-10.289,161.302,92.6,4.7,2010
52.781,-169.7,5.0,5.0,2010
-6.543,150.346,35.0,4.7,2010
-6.064,151.032,46.5,5.2,2010
52.724,-169.409,2.5,5.1,2010
52.725,-169.297,3.5,4.7,2010
-6.228,150.422,35.0,5.0,2010
44.591,141.294,247.0,4.9,2010
-6.068,150.495,35.9,5.2,2010
-6.122,150.458,35.0,5.0,2010
-6.326,150.381,35.0,4.9,2010
52.709,-169.519,3.5,4.7,2010
-20.551,-70.466,40.3,4.7,2010
-37.28,-73.844,18.3,5.0,2010
-6.108,150.625,43.1,5.1,2010
52.7281,-169.5026,10.0,4.8,2010
-6.135,150.633,35.0,4.8,2010
-10.59,166.505,34.4,4.7,2010
-6.072,150.487,35.0,4.9,2010
-6.147,150.743,35.0,4.9,2010
24.131,122.47,26.9,5.1,2010
52.726,-169.537,3.1,4.8,2010
52.694,-169.584,6.7,4.7,2010
-41.947,-73.838,45.0,5.0,2010
-30.75,-71.284,44.7,4.7,2010
-29.974,-177.711,18.1,4.7,2010
-54.295,-136.74,10.0,5.3,2010
23.437,121.696,55.2,4.8,2010
18.445,-62.398,40.5,4.9,2010
16.543,-46.495,10.0,4.7,2010
16.593,-46.493,10.0,4.8,2010
-20.676,-178.859,608.3,5.2,2010
-5.777,147.109,69.7,5.0,2010
39.34,23.992,9.1,5.0,2010
36.81,26.91,165.0,5.1,2010
-8.234,118.591,47.6,5.0,2010
-8.275,118.584,40.4,5.1,2010
1.272,126.466,62.3,4.7,2010
-21.281,-68.244,120.1,5.1,2010
3.996,125.832,159.5,4.8,2010
12.826,-88.535,62.4,5.1,2010
-35.16,-72.905,25.3,4.8,2010
52.447,160.452,42.7,4.8,2010
-22.96,172.125,21.6,4.7,2010
-22.672,-174.893,35.0,4.8,2010
-38.133,-74.169,27.2,5.0,2010
11.102,146.05,10.0,4.7,2010
-38.044,-73.474,27.4,4.9,2010
-38.098,-73.412,35.0,5.1,2010
1.369,97.182,42.9,5.0,2010
-27.896,-70.724,66.7,4.7,2010
45.238,150.814,58.3,4.7,2010
-4.247,143.263,106.5,4.8,2010
-27.061,-177.234,101.9,4.8,2010
-46.21,165.709,21.6,4.7,2010
-40.511,173.551,149.0,4.7,2010
1.394,97.144,32.6,5.1,2010
1.315,97.152,40.1,4.9,2010
18.013,146.504,84.8,4.8,2010
-26.44,-177.295,103.3,4.7,2010
2.121,96.696,38.3,4.7,2010
-43.45,39.932,10.0,5.2,2010
6.619,123.397,618.0,5.3,2010
-17.014,-69.992,105.7,4.7,2010
-30.202,-177.734,10.0,4.9,2010
72.942,123.308,29.1,4.9,2010
-8.619,119.253,117.2,4.7,2010
7.596,91.898,42.8,5.2,2010
7.571,91.893,17.5,4.9,2010
7.609,91.895,35.0,4.8,2010
-38.965,177.353,37.7,5.1,2010
-25.198,-175.543,35.0,4.7,2010
-14.969,-73.205,90.3,4.7,2010
3.398,126.295,35.0,4.7,2010
-6.785,127.022,428.2,4.7,2010
-30.813,-178.268,60.2,5.0,2010
-61.953,46.445,10.0,5.0,2010
-16.503,-173.159,10.0,4.7,2010
-30.582,-179.944,406.4,5.2,2010
-15.171,-173.426,0.0,4.9,2010
-30.277,-177.593,10.0,4.9,2010
-3.233,139.974,109.5,4.8,2010
-25.261,-176.538,72.8,5.0,2010
-6.2,154.3,79.2,4.7,2010
-46.906,-10.615,10.0,4.7,2010
-10.532,161.338,59.5,5.0,2010
-6.215,105.96,110.7,4.7,2010
-39.923,-16.526,10.0,5.2,2010
-46.06,-75.589,14.9,5.3,2010
41.171,20.034,22.2,4.9,2010
-5.371,154.376,112.4,4.7,2010
-55.841,-26.201,16.4,4.8,2010
-4.831,145.696,51.6,4.7,2010
-6.005,147.076,10.0,5.0,2010
52.164,142.123,22.7,5.0,2010
-6.202,148.037,35.0,4.7,2010
-49.284,120.832,10.0,5.2,2010
-6.04,105.495,67.6,5.1,2010
-7.129,155.9,110.4,4.8,2010
-6.335,-107.518,10.0,5.0,2010
-5.565,153.879,44.2,4.7,2010
24.753,122.596,126.3,5.2,2010
-1.809,151.968,31.5,4.8,2010
-8.918,121.872,105.3,4.9,2010
24.421,122.11,24.6,5.0,2010
-56.123,-27.131,104.2,4.7,2010
14.372,93.26,35.0,5.0,2010
-47.882,102.677,10.0,4.7,2010
-34.488,-71.844,35.0,4.7,2010
-5.62,153.815,71.4,5.2,2010
61.8052,-150.5047,14.9,4.8,2010
48.312,148.87,390.0,4.8,2010
8.955,-75.654,39.3,5.0,2010
-23.078,-174.668,56.3,4.7,2010
-4.073,-103.734,10.0,5.0,2010
-6.068,154.446,35.0,5.0,2010
-56.065,-27.592,134.7,4.7,2010
-6.08,154.508,35.0,5.3,2010
14.13,-90.894,97.5,4.7,2010
-7.328,154.944,10.0,4.7,2010
29.841,80.397,32.8,5.0,2010
-53.752,140.728,10.0,5.0,2010
-53.73,140.606,10.0,5.3,2010
-22.353,171.651,128.6,5.3,2010
-35.619,-71.953,47.2,5.0,2010
10.358,-62.448,49.5,5.0,2010
-50.477,114.179,10.0,5.0,2010
-50.377,113.805,10.0,4.7,2010
-50.108,113.705,10.0,4.7,2010
-50.418,114.23,10.0,4.9,2010
-50.453,114.266,10.0,5.0,2010
-8.331,-80.104,35.0,4.8,2010
-37.548,175.859,241.5,4.8,2010
-8.866,157.532,36.4,5.2,2010
-2.673,141.413,8.0,5.0,2010
39.226,-29.748,10.0,4.7,2010
1.694,66.878,10.0,4.9,2010
-57.515,157.61,11.6,5.1,2010
19.721,-75.366,23.9,4.7,2010
-54.174,-136.867,10.0,5.3,2010
-7.556,127.757,171.3,4.7,2010
31.064,80.538,10.0,4.8,2010
29.47,142.784,19.5,4.8,2010
29.789,138.245,468.9,4.8,2010
-15.027,-174.615,10.0,5.3,2010
-14.884,-174.625,10.0,5.0,2010
-0.432,134.383,43.1,4.8,2010
29.854,80.375,11.6,4.7,2010
38.899,70.449,60.1,4.7,2010
-13.478,166.597,27.5,4.7,2010
-3.5,149.5,10.0,5.0,2010
39.058,140.715,24.9,5.1,2010
50.42,-130.36,10.0,4.9,2010
-4.175,143.482,101.2,4.7,2010
-11.414,163.59,55.5,5.3,2010
-13.603,166.545,39.4,4.8,2010
-21.7,-174.993,5.8,5.0,2010
-9.378,67.014,10.0,5.1,2010
-9.75,66.25,10.0,5.1,2010
-9.246,67.324,10.0,5.1,2010
-34.775,-71.638,54.8,5.1,2010
-13.876,166.564,35.0,4.8,2010
11.779,143.106,16.7,5.0,2010
22.74,120.786,24.1,4.9,2010
-13.672,166.448,35.0,5.0,2010
-16.985,-173.482,10.0,5.0,2010
42.067,87.776,25.2,4.8,2010
-5.376,150.889,108.8,5.2,2010
-13.652,166.605,35.0,5.3,2010
-18.514,168.199,35.0,4.7,2010
-14.476,167.334,201.0,5.0,2010
-35.655,-72.36,24.4,5.1,2010
53.511,-163.494,41.5,4.8,2010
1.243,97.187,37.6,5.1,2010
51.178,-179.048,35.2,4.7,2010
-21.699,-174.938,13.8,5.0,2010
13.816,144.85,125.1,5.1,2010
-3.587,127.414,53.3,5.0,2010
-17.52,168.058,31.6,4.7,2010
40.403,139.13,47.6,4.7,2010
-20.744,168.559,35.0,4.8,2010
-16.11,-173.349,14.2,5.3,2010
-37.374,-96.352,10.0,5.2,2010
-30.076,-177.527,26.0,4.9,2010
18.92,145.572,215.6,4.8,2010
58.024,-32.135,10.0,5.3,2010
-5.622,149.891,35.0,5.0,2010
25.148,95.176,111.6,4.7,2010
24.9,122.185,15.4,5.0,2010
-6.957,129.594,126.1,4.7,2010
-15.468,-173.927,35.0,4.7,2010
-15.172,-173.992,35.0,4.8,2010
-14.973,-174.163,53.2,5.3,2010
-5.731,149.971,54.0,5.1,2010
-31.268,-179.289,140.1,4.7,2010
-0.44,132.884,50.8,5.1,2010
-37.651,-73.441,35.0,4.7,2010
-41.862,-105.196,10.0,5.1,2010
55.038,-160.481,32.9,4.7,2010
27.197,103.005,35.0,4.9,2010
-17.454,167.755,35.0,5.0,2010
57.5416,-155.6439,85.7,4.7,2010
36.101,70.491,65.2,4.9,2010
39.445,54.365,5.3,4.9,2010
35.49,54.44,6.0,4.9,2010
52.285,-168.986,13.4,4.8,2010
52.58,160.735,34.6,4.7,2010
-55.418,-123.703,10.0,5.2,2010
-55.469,-27.849,35.0,5.1,2010
-6.18,146.406,109.4,5.0,2010
-7.454,-75.146,131.1,5.3,2010
-5.27,102.947,61.8,4.9,2010
-55.958,-27.873,125.9,5.2,2010
-21.574,170.39,73.0,4.9,2010
-60.702,-24.791,35.0,4.8,2010
-6.598,130.154,140.1,5.0,2010
-21.869,-174.504,10.0,5.0,2010
-6.043,150.31,26.9,5.0,2010
2.705,128.623,234.6,5.0,2010
-35.089,-72.246,31.7,5.0,2010
-22.704,-69.184,76.9,5.1,2010
-0.762,124.519,42.3,5.1,2010
0.397,123.844,210.7,5.0,2010
-49.496,117.32,10.0,5.0,2010
-21.172,-68.912,122.5,5.1,2010
-40.108,174.9,30.4,4.7,2010
6.748,123.564,594.5,5.2,2010
44.34,141.179,234.5,4.7,2010
36.508,71.251,226.1,5.0,2010
-6.079,133.562,13.4,5.3,2010
-8.263,120.716,188.0,4.8,2010
58.564,160.739,22.7,4.7,2010
-7.149,150.98,35.0,4.7,2010
-25.481,179.316,515.4,4.8,2010
53.469,-164.523,35.7,5.0,2010
6.821,123.74,596.1,4.7,2010
-6.235,154.36,35.0,5.2,2010
2.098,96.748,45.4,4.7,2010
-21.135,-67.269,152.5,5.1,2010
-36.532,-73.718,19.1,5.0,2010
-4.879,144.538,64.7,4.7,2010
-6.153,149.885,51.2,5.0,2010
-9.772,123.445,10.0,4.8,2010
24.754,121.983,8.1,5.1,2010
23.571,121.642,40.2,4.7,2010
-27.544,-67.345,142.1,5.1,2010
-8.004,110.449,22.3,4.7,2010
53.584,162.943,38.2,5.2,2010
-5.352,151.0,108.7,4.8,2010
39.321,71.817,13.0,5.2,2010
54.156,-166.159,108.1,5.2,2010
-8.345,105.88,35.0,4.9,2010
-55.879,-28.063,112.8,5.2,2010
51.367,-178.503,54.1,5.2,2010
18.652,146.406,66.8,4.8,2010
18.621,146.415,69.6,5.2,2010
11.141,95.071,20.0,5.1,2010
12.379,141.69,10.0,4.7,2010
54.089,-35.117,10.0,4.7,2010
-10.084,161.061,64.1,5.2,2010
-9.529,107.072,35.0,4.9,2010
32.01,137.918,365.3,5.3,2010
14.002,-90.446,112.7,4.8,2010
-5.638,128.737,320.8,4.7,2010
-14.926,166.858,35.0,4.7,2010
-37.166,-74.214,27.1,4.9,2010
1.544,128.641,51.3,4.9,2010
-6.992,150.271,36.6,4.7,2010
-8.836,122.604,127.3,4.7,2010
52.914,-170.452,10.0,5.1,2010
-30.042,-177.234,35.0,5.3,2010
-5.321,-80.003,67.2,5.2,2010
-22.693,171.325,31.4,5.0,2010
-8.546,112.53,73.6,5.0,2010
12.461,141.79,10.0,4.8,2010
12.465,141.866,10.0,4.9,2010
-38.011,-73.469,34.6,4.7,2010
71.902,-1.626,10.0,5.0,2010
-7.377,128.583,161.2,5.0,2010
-17.438,167.879,15.5,5.2,2010
-17.476,167.804,35.0,4.8,2010
0.457,126.802,55.5,4.8,2010
-8.644,118.725,132.8,4.7,2010
-3.868,141.358,62.9,4.8,2010
-25.317,-176.864,35.0,4.8,2010
11.701,142.094,36.9,4.9,2010
-3.534,99.692,35.0,4.7,2010
12.236,141.479,10.0,4.8,2010
12.247,141.514,10.0,4.9,2010
12.186,141.502,10.0,5.1,2010
37.14,20.81,17.0,4.7,2010
12.315,141.195,10.0,4.7,2010
-21.838,-174.573,12.3,5.1,2010
12.25,141.43,10.0,5.1,2010
-6.613,126.803,458.3,4.9,2010
-36.814,-71.101,8.9,5.2,2010
12.247,141.556,10.0,5.1,2010
12.246,141.488,10.0,5.0,2010
12.164,141.461,10.0,5.2,2010
6.667,123.437,620.7,4.7,2010
-7.113,150.061,50.4,5.0,2010
12.273,141.464,10.0,5.0,2010
12.224,141.64,19.0,4.9,2010
12.253,141.455,10.0,5.0,2010
12.318,141.558,10.0,4.8,2010
7.777,94.669,221.1,4.9,2010
12.254,141.459,10.0,5.1,2010
28.326,66.323,35.0,5.2,2010
-18.669,-174.456,10.0,4.7,2010
-7.017,150.14,32.9,5.0,2010
-7.043,150.235,35.0,4.7,2010
12.327,141.529,10.0,4.9,2010
12.303,141.515,15.5,4.7,2010
12.446,141.555,10.0,5.0,2010
12.333,141.527,10.0,5.0,2010
12.294,141.496,10.0,4.8,2010
12.251,141.568,10.0,4.8,2010
12.309,141.602,10.0,4.9,2010
-34.739,-71.804,41.9,4.7,2010
12.266,141.521,10.0,4.9,2010
-3.953,100.574,35.0,5.0,2010
-48.432,-87.209,10.0,4.9,2010
12.365,141.586,10.0,4.7,2010
12.462,141.781,10.0,4.7,2010
-24.707,179.75,501.7,4.7,2010
11.291,-62.398,136.9,5.2,2010
12.356,141.636,10.0,5.0,2010
12.435,141.737,10.0,4.9,2010
12.377,141.652,10.0,5.1,2010
12.331,141.669,10.0,5.0,2010
12.43,141.719,10.5,4.7,2010
12.316,141.532,10.0,5.0,2010
12.342,141.75,10.0,4.9,2010
12.353,141.587,10.0,5.2,2010
-27.265,-108.413,10.0,4.9,2010
12.308,141.578,10.0,4.7,2010
12.497,141.815,10.0,4.7,2010
42.827,142.223,104.1,4.8,2010
26.238,141.104,108.1,5.3,2010
-7.404,105.86,48.8,4.9,2010
-30.574,-177.743,48.2,4.7,2010
12.525,141.749,10.0,4.7,2010
12.448,142.127,10.0,4.7,2010
-7.067,150.153,47.4,5.0,2010
37.086,-32.922,10.0,4.8,2010
36.61,-32.749,10.0,5.0,2010
36.939,-32.972,10.0,4.8,2010
37.042,-32.987,10.0,5.1,2010
37.099,-32.975,10.0,4.7,2010
36.969,-32.778,10.0,5.3,2010
37.072,-32.881,10.0,4.7,2010
36.983,-32.885,10.0,4.8,2010
-41.425,-86.826,10.0,5.1,2010
21.965,143.714,20.0,4.7,2010
-17.348,167.727,42.7,5.2,2010
39.41,20.5,10.0,4.7,2010
-21.137,-179.228,624.4,4.8,2010
-17.956,167.83,35.0,5.1,2010
-11.967,-72.305,43.0,4.9,2010
-63.57,171.736,10.0,5.1,2010
-8.543,118.351,133.8,4.8,2010
-5.387,154.126,120.4,5.2,2010
-13.076,166.439,35.0,5.1,2010
-14.241,-73.17,72.1,4.8,2010
-17.321,167.662,35.0,4.8,2010
-7.495,107.058,37.4,5.3,2010
37.799,57.017,14.8,5.0,2010
-27.697,-176.732,10.0,4.8,2010
-7.031,150.849,44.4,4.8,2010
-22.315,171.446,108.5,4.8,2010
-17.327,167.881,35.0,4.7,2010
3.491,122.784,542.2,4.8,2010
-17.439,167.802,35.0,4.8,2010
-17.429,167.738,35.0,4.7,2010
-17.606,167.743,35.0,5.3,2010
-17.422,167.762,35.0,4.8,2010
-59.662,-29.773,21.6,4.7,2010
-17.329,167.692,35.0,4.7,2010
-17.164,168.2,35.0,5.2,2010
-17.361,167.791,35.0,4.8,2010
-17.331,167.827,28.9,5.1,2010
14.949,-91.511,158.6,5.0,2010
-17.619,167.483,35.0,4.7,2010
-17.728,167.832,40.0,5.2,2010
-17.592,167.632,35.0,4.7,2010
-17.332,167.817,35.0,5.1,2010
28.795,128.71,15.7,4.9,2010
-17.402,167.844,35.0,4.8,2010
-17.461,167.867,30.5,5.1,2010
-18.021,167.68,35.0,4.7,2010
-17.404,167.801,37.2,5.1,2010
-17.453,167.608,35.0,4.8,2010
-17.522,167.735,35.0,4.9,2010
-17.551,167.71,35.0,5.1,2010
-17.66,167.801,35.0,5.0,2010
-17.294,167.869,35.0,4.7,2010
-17.565,167.761,35.0,4.9,2010
-17.573,167.7,35.0,4.8,2010
-17.521,167.663,35.0,4.8,2010
-17.836,167.968,35.0,4.8,2010
-17.751,167.896,35.0,4.7,2010
-17.623,167.727,35.0,4.7,2010
-17.608,167.741,35.0,4.9,2010
-17.386,167.781,35.0,5.3,2010
-17.4,167.685,35.0,4.8,2010
-17.573,168.126,35.0,5.0,2010
-17.74,167.685,35.0,5.0,2010
-17.428,167.706,35.0,5.0,2010
-14.001,-72.719,88.6,5.0,2010
28.616,142.255,19.6,5.0,2010
13.608,92.817,20.9,5.2,2010
-55.25,-130.75,10.0,4.9,2010
-21.055,-174.622,19.6,5.2,2010
-5.851,151.057,63.1,4.7,2010
-38.717,-73.149,38.7,5.0,2010
-6.203,149.364,67.7,4.8,2010
18.944,39.262,10.0,5.0,2010
-6.082,112.995,598.5,5.3,2010
30.309,94.829,44.8,5.0,2010
6.221,-82.582,10.0,4.7,2010
-30.25,-178.095,76.5,4.9,2010
-20.014,-178.15,575.6,4.7,2010
50.71,175.598,10.0,5.1,2010
34.908,24.492,6.4,4.8,2010
6.522,123.7,601.9,4.8,2010
29.484,128.318,236.0,5.3,2010
-13.43,167.832,38.9,5.3,2010
12.837,144.838,40.3,5.0,2010
-7.917,122.777,232.7,4.8,2010
-15.215,167.453,159.4,5.2,2010
-38.255,-73.501,23.0,5.0,2010
14.309,-58.698,33.1,4.7,2010
10.829,-86.205,43.1,4.7,2010
-6.195,150.142,55.6,5.0,2010
34.321,25.041,38.8,4.8,2010
-19.958,-70.357,42.7,5.2,2010
-15.552,-173.728,38.0,4.7,2010
49.483,155.383,44.5,5.0,2010
24.349,122.53,2.5,4.7,2010
-11.303,166.185,104.7,4.8,2010
-5.813,150.928,35.0,4.7,2010
-56.709,-26.463,93.6,4.8,2010
-5.641,146.63,111.3,4.9,2010
-6.045,151.16,35.0,4.8,2010
-37.501,-73.449,35.0,4.7,2010
-19.937,168.738,35.0,4.7,2010
-6.929,150.723,35.0,4.9,2010
-6.994,150.766,35.0,4.7,2010
-17.373,-70.278,104.2,4.7,2010
-7.002,150.787,35.0,4.9,2010
-4.881,130.918,52.9,4.7,2010
-6.122,150.733,35.0,5.1,2010
45.103,-28.042,10.0,4.7,2010
-6.266,150.379,39.0,4.7,2010
43.596,-110.391,5.0,4.8,2010
22.655,-44.853,10.0,4.8,2010
-5.974,150.976,45.1,4.7,2010
-6.983,150.788,44.2,5.0,2010
-36.733,-73.645,31.0,4.8,2010
-9.687,118.038,48.1,4.9,2010
-13.387,167.117,222.0,4.7,2010
-5.044,146.488,53.8,4.8,2010
-23.91,-66.649,178.4,5.1,2010
6.639,126.906,85.2,4.9,2010
-13.109,166.582,98.0,4.7,2010
-9.5,39.064,10.0,5.3,2010
12.794,-87.882,18.2,4.7,2010
-22.258,170.383,26.3,4.8,2010
38.452,69.637,23.7,5.2,2010
2.55,128.722,54.8,4.8,2010
-6.35,103.964,47.1,5.0,2010
38.87,21.4,22.0,4.7,2010
-19.932,-70.334,33.3,5.1,2010
5.461,95.767,40.0,4.7,2010
10.94,93.246,83.8,5.1,2010
36.803,140.098,84.5,4.8,2010
-37.404,78.287,10.0,5.2,2010
-11.008,163.065,72.5,4.7,2010
62.056,145.567,21.1,5.3,2010
7.561,91.872,35.0,4.9,2010
-54.25,-2.75,10.0,5.0,2010
38.102,74.153,172.4,4.8,2010
7.604,136.002,35.0,5.2,2010
18.925,145.363,234.4,4.7,2010
0.142,129.589,51.3,4.9,2010
-7.926,-71.324,622.4,5.3,2010
-57.276,-147.708,10.0,5.2,2010
-5.073,152.534,41.8,5.2,2010
-5.103,152.583,35.0,5.2,2010
37.102,140.954,35.0,5.0,2010
5.045,94.736,55.0,5.2,2010
-4.94,133.787,10.0,4.7,2010
-7.056,156.146,51.5,4.7,2010
-5.212,133.872,10.0,5.1,2010
-5.088,133.903,10.0,4.8,2010
24.687,141.177,209.3,5.2,2010
2.379,126.74,44.1,5.0,2010
-4.903,133.68,8.4,5.2,2010
-7.13,123.094,606.0,4.9,2010
-7.228,129.134,132.7,5.2,2010
-5.024,133.783,14.2,4.7,2010
-34.804,-71.795,51.0,5.0,2010
-18.717,-175.534,35.0,5.0,2010
4.998,94.736,54.9,5.0,2010
37.268,139.949,42.1,4.7,2010
13.011,124.784,53.7,5.0,2010
56.341,162.823,34.5,4.8,2010
